id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
10147cfd-6232-4a47-98f5-9a49775874ae,thursday,2020-05-07,1000,nezařazení,74,7,3,403,166,130,34,8,6895,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,12.459628914494475,2,False,0,9.953576519114849,0,True,2,1.07324147933285,0,False,0,0.9367088607594937,5,9
48285dea-2828-4540-b102-b1038ebf1e91,thursday,2020-05-07,2101,Benešov,2,0,0,10,0,0,0,0,201,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,3.2775064730752845,0,False,0,0.0,0,False,0,0.9950248756218906,0,True,2,0.0,0,2
b1638ded-7d9d-41cc-8895-620fd7399363,thursday,2020-05-07,2102,Beroun,0,0,0,1,0,0,0,0,220,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
7f176a61-c6c6-4135-b1ae-96ba3bfdcf0b,thursday,2020-05-07,2103,Brandýs nad Labem-Stará Boleslav,3,1,1,10,6,6,0,0,360,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,4.413763881287407,0,False,0,6.091617933723197,0,True,2,0.8333333333333334,0,True,2,1.0,10,14
e62bc65a-dad8-4907-9274-87e79895f29d,thursday,2020-05-07,2104,Čáslav,0,0,0,0,0,0,0,0,97,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
529248b4-537a-4c3a-95fe-0dcbee304e9a,thursday,2020-05-07,2105,Černošice,6,0,0,39,9,3,3,0,758,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,12.722816697692483,2,False,0,0.0,0,False,0,0.79155672823219,0,False,0,0.5,0,2
7f8e7896-994d-47ba-b8bb-c583ea1f8cce,thursday,2020-05-07,2106,Český Brod,0,0,0,1,1,0,0,0,64,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,4.643172215257464,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
234083d9-87d1-4c3a-a140-90a3ba6bff4f,thursday,2020-05-07,2107,Dobříš,1,1,1,2,1,0,0,0,68,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,4.332943368430175,0,True,0,23.04147465437788,2,True,2,1.4705882352941175,0,True,2,0.0,0,6
0dfee1f7-8e28-4cde-af50-ab84978550ae,thursday,2020-05-07,2108,Hořovice,1,0,0,14,6,6,0,0,133,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,53.101456971225645,7,False,0,98.3123054235622,7,True,2,0.7518796992481203,0,False,0,0.125,0,16
b21ee21c-afc8-447a-99b7-32d738d85eb5,thursday,2020-05-07,2109,Kladno,1,0,0,7,3,3,0,0,594,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1.587843470390689,0,True,0,0.0,0,False,0,0.16835016835016833,0,False,0,0.0,0,0
d96265d8-6026-4f3e-b047-61f9051950d7,thursday,2020-05-07,2110,Kolín,3,0,0,15,5,4,0,0,328,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,8.383233532934131,0,False,0,0.0,0,False,0,0.9146341463414633,0,False,0,3.0,30,30
4778acd6-3faa-45a8-a074-df38ab247891,thursday,2020-05-07,2111,Kralupy nad Vltavou,1,0,0,2,1,0,0,0,101,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,3.075503613716746,0,False,0,0.0,0,False,0,0.9900990099009901,0,True,2,0.0,0,2
ee80550d-9235-4941-9279-15a5bbd4cf3a,thursday,2020-05-07,2112,Kutná Hora,0,0,0,4,3,2,1,0,190,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,1.9934217083624042,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
66f08c65-65c1-4594-949d-2c5b8da9d22f,thursday,2020-05-07,2113,Lysá nad Labem,2,0,0,3,0,0,0,0,95,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,14.866019994796893,2,False,0,0.0,0,False,0,2.1052631578947367,0,True,2,0.6666666666666666,0,4
03b92716-4703-4f20-85f7-a136d4064fdb,thursday,2020-05-07,2114,Mělník,1,0,0,1,0,0,0,0,105,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,2.242152466367713,0,False,0,0.0,0,False,0,0.9523809523809524,0,True,2,1.0,10,12
a5b9ff44-dc8b-477b-a15b-5fe6b13eba5d,thursday,2020-05-07,2115,Mladá Boleslav,7,1,0,13,4,0,0,0,365,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,8.89173424384692,0,True,0,14.560986264136291,2,True,2,1.9178082191780823,0,True,2,2.3333333333333335,30,36
76952778-cd84-4b72-87f9-4bc7bc6cff8c,thursday,2020-05-07,2116,Mnichovo Hradiště,0,0,0,2,0,0,0,0,46,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,11.172560192168035,2,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,2
7022107b-0974-445c-a456-813c061289b2,thursday,2020-05-07,2117,Neratovice,2,0,0,6,1,1,0,0,88,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,15.534221890825489,2,False,0,0.0,0,False,0,2.272727272727273,0,False,0,1.0,10,12
144d34f8-79fb-438f-9577-701f7122b177,thursday,2020-05-07,2118,Nymburk,0,0,0,2,1,1,0,0,110,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
db0f14c5-06f1-4c93-a44e-877f64e5a62c,thursday,2020-05-07,2119,Poděbrady,0,0,0,-1,0,0,0,0,104,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
320af2a9-5dfb-4f8c-bc5b-8edeaf072c4a,thursday,2020-05-07,2120,Příbram,1,0,0,2,0,0,0,0,289,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,2.8591442581235436,0,True,0,0.0,0,False,0,0.34602076124567477,0,False,0,1.0,10,10
9ff9ad08-4d36-4d41-bd2d-d42d51e3a401,thursday,2020-05-07,2121,Rakovník,0,0,0,0,0,0,0,0,199,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
e8fe0f22-15b2-439e-80ca-2285777e39e4,thursday,2020-05-07,2122,Říčany,5,2,1,15,4,3,3,0,301,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,8.345387782352287,0,False,0,17.58087201125176,2,True,2,1.6611295681063125,0,True,2,2.5,30,36
0f0e1f2e-968b-4820-b0b1-7ff2e4f1b655,thursday,2020-05-07,2123,Sedlčany,0,0,0,0,0,0,0,0,57,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
ce167549-b4ec-4a73-8978-ad3fa06efb5b,thursday,2020-05-07,2124,Slaný,1,0,0,8,4,4,0,0,145,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,4.935103390416029,0,True,0,0.0,0,False,0,0.6896551724137931,0,True,2,1.0,10,12
43bd6a8b-921c-4c1e-b34c-738c1bb5f94f,thursday,2020-05-07,2125,Vlašim,0,0,0,5,2,0,0,0,98,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,3.854010097506455,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
3f57e2d4-cc10-440f-a946-7f7499595418,thursday,2020-05-07,2126,Votice,0,0,0,0,0,0,0,0,39,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,8.035355564483728,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
819788ac-7351-47ff-8043-d2fd310e8af3,thursday,2020-05-07,3101,Blatná,0,0,0,0,0,0,0,0,45,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
fe70d2f8-00db-44b9-86a3-a64dfb882b90,thursday,2020-05-07,3102,České Budějovice,0,0,0,12,2,0,0,0,350,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,0.6151839707664577,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
8ecf555a-c962-48dd-a2eb-49ce8695dcd1,thursday,2020-05-07,3103,Český Krumlov,0,0,0,0,0,0,0,0,176,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
e9252eca-da2f-4ea7-974e-30388de627ce,thursday,2020-05-07,3104,Dačice,1,0,0,1,0,0,0,0,22,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,5.323963158174945,0,True,0,0.0,0,False,0,4.545454545454546,3,True,2,0.0,0,5
e38ed3f4-4549-462e-aeaa-ae3eefd08c34,thursday,2020-05-07,3105,Jindřichův Hradec,0,0,0,0,0,0,0,0,32,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,2.1225564069365146,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
f54075be-dac0-42d8-996c-f4828c405085,thursday,2020-05-07,3106,Kaplice,0,0,0,0,0,0,0,0,128,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
09cfea3c-d1f6-49fe-98c8-4ed9baf137ba,thursday,2020-05-07,3107,Milevsko,0,0,0,0,0,0,0,0,36,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
6075aab4-cf53-4ab3-8d9c-a49e34961e25,thursday,2020-05-07,3108,Písek,0,0,0,1,0,0,0,0,151,3108,Písek,53352,11354,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
c213e722-6d9c-4ed2-8f4f-7f3eb1d625bd,thursday,2020-05-07,3109,Prachatice,4,1,0,12,7,4,0,0,302,3109,Prachatice,33458,6497,CZ031,Jihočeský kraj,CZ,ČR,14.944109032219501,2,False,0,30.783438510081577,4,True,2,1.3245033112582782,0,True,2,0.0,0,10
5781f292-1d8e-44ee-90be-be45bf859322,thursday,2020-05-07,3110,Soběslav,0,0,0,0,0,0,0,0,26,3110,Soběslav,21947,4860,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
c717d9e8-8173-4402-bbf7-5262c740080d,thursday,2020-05-07,3111,Strakonice,0,0,0,1,0,0,0,0,240,3111,Strakonice,45223,9454,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
d9d87cde-6187-43c5-ac19-d99006c3ff28,thursday,2020-05-07,3112,Tábor,0,0,0,5,2,1,0,0,139,3112,Tábor,80648,17257,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
4d9944de-63fe-45cc-9975-55244c555236,thursday,2020-05-07,3113,Trhové Sviny,0,0,0,0,0,0,0,0,58,3113,Trhové Sviny,19267,3657,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
69504463-2e55-4b6c-bff9-efadb45beea1,thursday,2020-05-07,3114,Třeboň,0,0,0,0,0,0,0,0,37,3114,Třeboň,24796,5563,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
1398a66c-6f53-4b32-9b08-5803b9e04485,thursday,2020-05-07,3115,Týn nad Vltavou,0,0,0,0,0,0,0,0,23,3115,Týn nad Vltavou,14083,2594,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
c1367289-f04d-4670-afaa-5d6fa59ace49,thursday,2020-05-07,3116,Vimperk,0,0,0,2,1,1,0,0,196,3116,Vimperk,17520,3591,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
4b7dd090-acc6-4923-99a8-8057deacdb3f,thursday,2020-05-07,3117,Vodňany,0,0,0,3,2,1,0,0,56,3117,Vodňany,11881,2251,CZ031,Jihočeský kraj,CZ,ČR,8.416799932665601,0,False,0,44.4247001332741,4,True,2,0.0,0,False,0,0.0,0,6
cd5f60df-5697-44e0-ad02-07217c67b0c9,thursday,2020-05-07,3201,Blovice,1,0,0,5,4,4,1,0,51,3201,Blovice,12185,2566,CZ032,Plzeňský kraj,CZ,ČR,24.620434961017644,2,False,0,77.9423226812159,7,True,2,1.9607843137254901,0,False,0,0.5,0,11
c1f34598-de8e-4a1c-b82e-51bafc31f753,thursday,2020-05-07,3202,Domažlice,5,0,0,77,21,8,3,0,263,3202,Domažlice,40679,8358,CZ032,Plzeňský kraj,CZ,ČR,29.499250227390053,4,False,0,35.89375448671931,4,True,2,1.9011406844106464,0,True,2,0.8333333333333334,5,17
439db2d3-4c6f-462b-aaae-ee251c8a2645,thursday,2020-05-07,3203,Horažďovice,0,0,0,0,0,0,0,0,33,3203,Horažďovice,11535,2662,CZ032,Plzeňský kraj,CZ,ČR,8.669267446900736,0,False,0,37.56574004507889,4,True,2,0.0,0,False,0,0.0,0,6
f9a94cdf-417c-482f-a0db-61d7f9e6025d,thursday,2020-05-07,3204,Horšovský Týn,0,0,0,9,5,3,1,0,59,3204,Horšovský Týn,14825,2829,CZ032,Plzeňský kraj,CZ,ČR,6.745362563237774,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
4bd4d106-7e2f-460b-9fd4-1f54be983c4f,thursday,2020-05-07,3205,Klatovy,1,0,0,13,2,2,1,0,73,3205,Klatovy,50720,10750,CZ032,Plzeňský kraj,CZ,ČR,1.9716088328075712,0,False,0,0.0,0,False,0,1.36986301369863,0,True,2,0.0,0,2
85a5a05f-10eb-4804-a64b-4e3f50a998d0,thursday,2020-05-07,3206,Kralovice,0,0,0,-1,0,0,0,0,62,3206,Kralovice,22367,4828,CZ032,Plzeňský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
4ef5038c-6969-4e1e-930a-98722c15a6c3,thursday,2020-05-07,3207,Nepomuk,0,0,0,2,2,0,1,0,30,3207,Nepomuk,11583,2650,CZ032,Plzeňský kraj,CZ,ČR,8.6333419666753,0,False,0,37.73584905660377,4,True,2,0.0,0,False,0,,30,36
b44a70aa-5f7a-4fed-b0f2-763bfc5f2368,thursday,2020-05-07,3208,Nýřany,6,2,1,9,2,1,0,0,160,3208,Nýřany,57612,10436,CZ032,Plzeňský kraj,CZ,ČR,13.885995973061169,2,True,0,19.164430816404753,2,True,2,3.75,3,True,2,6.0,30,41
088eb4f8-0144-4f33-9701-603651c122bb,thursday,2020-05-07,3209,Plzeň,4,0,0,26,8,3,5,0,541,3209,Plzeň,194280,40386,CZ032,Plzeňský kraj,CZ,ČR,6.176652254478072,0,False,0,9.90442232456792,0,True,2,0.7393715341959335,0,False,0,0.4,0,2
ed69a12e-bc77-40ed-b885-ce4d82809951,thursday,2020-05-07,3210,Přeštice,1,1,0,10,1,0,0,0,67,3210,Přeštice,22885,4449,CZ032,Plzeňský kraj,CZ,ČR,26.218046755516713,4,False,0,22.47696111485727,2,True,2,1.4925373134328357,0,False,0,0.2,0,8
7a270a7a-0cff-4ec6-986c-463b995c8dea,thursday,2020-05-07,3211,Rokycany,0,0,0,3,2,0,0,0,92,3211,Rokycany,49349,10085,CZ032,Plzeňský kraj,CZ,ČR,2.0263835133437356,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
1e2c90b7-be9c-4465-8ce0-aabf6a0d92b1,thursday,2020-05-07,3212,Stod,0,0,0,3,1,0,0,0,56,3212,Stod,23393,4517,CZ032,Plzeňský kraj,CZ,ČR,4.274783054759971,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
76e62c9e-ed70-4c7d-be64-51c916f48aab,thursday,2020-05-07,3213,Stříbro,0,0,0,2,1,0,0,0,41,3213,Stříbro,17190,3184,CZ032,Plzeňský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
3a04548a-5f06-47e9-a52f-9187514e82da,thursday,2020-05-07,3214,Sušice,0,0,0,9,4,5,0,0,100,3214,Sušice,24150,5546,CZ032,Plzeňský kraj,CZ,ČR,8.281573498964804,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
e30ce860-79a6-4824-88cf-6f4ee33f6e68,thursday,2020-05-07,3215,Tachov,4,0,0,19,2,2,2,0,175,3215,Tachov,37146,6444,CZ032,Plzeňský kraj,CZ,ČR,16.152479405588757,2,False,0,0.0,0,False,0,2.2857142857142856,0,True,2,1.3333333333333333,15,19
e7d0e57d-bac6-43ad-a64f-2f37e94d3333,thursday,2020-05-07,4101,Aš,6,0,0,16,5,0,2,1,158,4101,Aš,17695,3278,CZ041,Karlovarský kraj,CZ,ČR,73.4670810963549,7,True,0,30.50640634533252,4,True,2,3.79746835443038,3,False,0,3.0,30,46
