code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,14,165,1324277,251166,0.0,36.09516740077794,4,False,0,11.546148762173225,2,True,2,0.0,0,False,0,0.6962025316455697,0,8,2021-06-16
CZ020,Středočeský kraj,8,130,1385141,255825,0.0,24.835016796124005,2,False,0,9.381413075344474,0,True,2,0.0,0,False,0,0.6735751295336787,0,4,2021-06-16
CZ031,Jihočeský kraj,13,115,644083,131832,0.0,56.0486769562308,7,False,0,25.790399902906728,4,True,2,0.0,0,False,0,0.625,0,13,2021-06-16
CZ032,Plzeňský kraj,2,71,589899,119690,0.0,35.42979391387339,4,False,0,5.848441808004011,0,True,2,0.0,0,False,0,0.6339285714285714,0,6,2021-06-16
CZ041,Karlovarský kraj,2,14,294664,60178,0.0,10.52045719870768,2,False,0,3.323473694705706,0,True,2,0.0,0,False,0,0.6363636363636364,0,4,2021-06-16
CZ042,Ústecký kraj,14,57,820965,161527,0.0,21.194569805046502,2,False,0,19.19183789706984,2,True,2,0.0,0,False,0,0.5327102803738317,0,6,2021-06-16
CZ051,Liberecký kraj,6,80,443690,89906,0.0,45.97804773603192,4,False,0,16.684092274153006,2,True,2,0.0,0,False,0,0.7547169811320755,0,8,2021-06-16
CZ052,Královéhradecký kraj,1,17,551647,119407,0.0,8.157390505160002,0,False,0,5.862302880065658,0,True,2,0.0,0,False,0,1.0625,10,12,2021-06-16
CZ053,Pardubický kraj,5,23,522662,106085,0.0,18.750167412209038,2,False,0,9.426403355799595,0,True,2,0.0,0,False,0,0.5111111111111111,0,4,2021-06-16
CZ063,Kraj Vysočina,6,52,509813,104291,0.0,25.3033955587637,4,False,0,10.547410610695074,2,True,2,0.0,0,False,0,0.7027027027027027,0,8,2021-06-16
CZ064,Jihomoravský kraj,11,104,1191989,238620,0.0,24.07740339885687,2,False,0,12.991367027072334,2,True,2,0.0,0,False,0,0.6933333333333334,0,6,2021-06-16
CZ071,Olomoucký kraj,2,50,632015,130935,0.0,24.208286195739024,2,False,0,10.692328254477413,2,True,2,0.0,0,False,0,0.5617977528089888,0,6,2021-06-16
CZ072,Zlínský kraj,7,55,582555,121339,0.0,30.3833972757937,4,False,0,14.010334682171438,2,True,2,0.0,0,False,0,0.5789473684210527,0,8,2021-06-16
CZ080,Moravskoslezský kraj,7,117,1200539,240829,0.0,30.069826969386252,4,False,0,14.948365852949602,2,True,2,0.0,0,False,0,0.6358695652173914,0,8,2021-06-16
