code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,513,2121,1324277,251166,4368,336.1079290813025,13,False,0,414.06878319517773,13,True,2,48.55769230769231,30,False,0,0.9601629696695337,5,63,2022-08-31
CZ020,Středočeský kraj,412,2197,1385141,255825,3412,322.27765981946965,13,False,0,346.7213915762728,13,True,2,64.39038686987104,30,True,2,1.0004553734061932,10,70,2022-08-31
CZ031,Jihočeský kraj,204,862,644083,131832,1119,265.49373295056694,13,False,0,307.20917531403603,13,True,2,77.03306523681859,30,True,2,1.034813925570228,10,70,2022-08-31
CZ032,Plzeňský kraj,181,808,589899,119690,1153,287.5068443920061,13,False,0,305.7899573899239,13,True,2,70.07805724197745,30,False,0,1.0024813895781637,10,68,2022-08-31
CZ041,Karlovarský kraj,81,338,294664,60178,454,223.3051882822469,10,False,0,244.2753165608694,13,True,2,74.44933920704845,30,True,2,1.1496598639455782,10,67,2022-08-31
CZ042,Ústecký kraj,238,1146,820965,161527,1645,279.7926830011024,13,False,0,295.92575854191557,13,True,2,69.66565349544072,30,False,0,1.0730337078651686,10,68,2022-08-31
CZ051,Liberecký kraj,166,618,443690,89906,882,274.29060830760216,13,False,0,330.3450270282295,13,True,2,70.06802721088435,30,True,2,1.0823117338003503,10,70,2022-08-31
CZ052,Královéhradecký kraj,244,1011,551647,119407,1468,360.375384983513,13,False,0,414.54856080464293,13,True,2,68.8692098092643,30,True,2,1.0870967741935484,10,70,2022-08-31
CZ053,Pardubický kraj,185,749,522662,106085,933,305.7425257623474,13,False,0,355.3754065136447,13,True,2,80.27867095391211,30,True,2,0.9868247694334651,5,65,2022-08-31
CZ063,Kraj Vysočina,193,743,509813,104291,940,276.3758476147136,13,True,0,339.43485056236875,13,True,2,79.04255319148936,30,True,2,1.1664050235478807,10,70,2022-08-31
CZ064,Jihomoravský kraj,401,1869,1191989,238620,2336,298.74436760741924,13,False,0,328.1367865225044,13,True,2,80.00856164383562,30,True,2,1.0955451348182883,10,70,2022-08-31
CZ071,Olomoucký kraj,246,963,632015,130935,1029,307.27118818382473,13,False,0,355.9017833276053,13,True,2,93.58600583090379,30,True,2,0.9968944099378882,5,65,2022-08-31
CZ072,Zlínský kraj,207,854,582555,121339,1141,307.78209782767294,13,False,0,356.8514657282489,13,True,2,74.84662576687117,30,False,0,0.977116704805492,5,63,2022-08-31
CZ080,Moravskoslezský kraj,392,1691,1200539,240829,2139,287.70410623894765,13,False,0,345.4733441570575,13,True,2,79.05563347358579,30,False,0,1.0444718962322421,10,68,2022-08-31
