code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,188,1362,10693939,2131630,0.0,20.609805236405407,2,True,0,12.572538386117666,2,True,2,0.0,0,False,0,1.3033492822966508,15,21,2020-07-27
