code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,318,1068,1324277,251166,3319,175.64301124311606,10,False,0,283.4778592643909,13,True,2,32.17836697800542,30,True,2,0.8997472620050547,5,62,2022-11-04
CZ020,Středočeský kraj,293,996,1385141,255825,2128,150.52619191836789,10,False,0,231.40818919183036,10,True,2,46.804511278195484,30,False,0,0.9378531073446328,5,57,2022-11-04
CZ031,Jihočeský kraj,129,391,644083,131832,744,134.76523988367958,10,False,0,230.59651677893078,10,True,2,52.553763440860216,30,False,0,0.85,5,57,2022-11-04
CZ032,Plzeňský kraj,116,353,589899,119690,684,136.29451821413497,10,False,0,213.05038014871755,10,True,2,51.60818713450293,30,False,0,0.8133640552995391,5,57,2022-11-04
CZ041,Karlovarský kraj,37,150,294664,60178,242,116.74313794694976,7,False,0,166.17368473528532,10,True,2,61.98347107438017,30,False,0,0.7772020725388601,0,49,2022-11-04
CZ042,Ústecký kraj,186,568,820965,161527,997,155.79226885433604,10,False,0,261.8757235632433,13,True,2,56.97091273821464,30,False,0,0.8304093567251462,5,60,2022-11-04
CZ051,Liberecký kraj,89,269,443690,89906,763,131.17266559985575,10,False,0,214.66865392743532,10,True,2,35.255570117955436,30,False,0,0.8594249201277955,5,57,2022-11-04
CZ052,Královéhradecký kraj,147,372,551647,119407,758,164.77928820423207,10,False,0,285.5778974431985,13,True,2,49.07651715039577,30,False,0,0.7380952380952381,0,55,2022-11-04
CZ053,Pardubický kraj,90,335,522662,106085,528,142.5395379805687,10,False,0,226.23368053919026,10,True,2,63.4469696969697,30,False,0,0.8375,5,57,2022-11-04
CZ063,Kraj Vysočina,101,249,509813,104291,586,104.7442885920916,7,False,0,193.6888130327641,10,True,2,42.491467576791806,30,False,0,0.8706293706293706,5,54,2022-11-04
CZ064,Jihomoravský kraj,329,939,1191989,238620,1301,167.03174274259243,10,False,0,294.1916017098315,13,True,2,72.17524980784013,30,False,0,0.9205882352941176,5,60,2022-11-04
CZ071,Olomoucký kraj,136,445,632015,130935,524,141.45233894765155,10,False,0,215.37404055447357,10,True,2,84.92366412213741,30,False,0,1.0183066361556063,10,62,2022-11-04
CZ072,Zlínský kraj,143,406,582555,121339,610,147.79720369750495,10,False,0,262.0756722900304,13,True,2,66.55737704918033,30,False,0,0.9164785553047404,5,60,2022-11-04
CZ080,Moravskoslezský kraj,185,588,1200539,240829,805,103.03705252390802,7,False,0,165.26248915205394,10,True,2,73.04347826086956,30,False,0,0.9348171701112877,5,54,2022-11-04
