code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,91,257,1324277,251166,1916,41.003506064063636,4,False,0,85.99890112515229,7,True,2,13.413361169102297,11,False,0,1.007843137254902,10,34,2023-01-24
CZ020,Středočeský kraj,71,218,1385141,255825,988,29.96084875113797,4,False,0,53.16134076028535,7,True,2,22.06477732793522,20,False,0,1.0738916256157636,10,43,2023-01-24
CZ031,Jihočeský kraj,40,127,644083,131832,448,33.225531492059254,4,True,0,52.339340979428364,7,True,2,28.348214285714285,30,True,2,1.3956043956043955,15,60,2023-01-24
CZ032,Plzeňský kraj,41,136,589899,119690,272,46.95719097676043,4,True,0,78.53621856462527,7,True,2,50.0,30,True,2,1.0149253731343284,10,55,2023-01-24
CZ041,Karlovarský kraj,14,49,294664,60178,108,32.240110770233215,4,True,0,43.205158031174186,4,True,2,45.370370370370374,30,True,2,1.1395348837209303,10,52,2023-01-24
CZ042,Ústecký kraj,36,118,820965,161527,397,27.650387044514687,4,False,0,48.28914051520798,4,True,2,29.72292191435768,30,True,2,1.102803738317757,10,52,2023-01-24
CZ051,Liberecký kraj,31,89,443690,89906,272,40.56886564943992,4,False,0,73.4100060062732,7,True,2,32.720588235294116,30,False,0,0.9468085106382979,5,48,2023-01-24
CZ052,Královéhradecký kraj,40,153,551647,119407,393,49.85071975375557,4,False,0,76.20993744085355,7,True,2,38.93129770992366,30,True,2,1.0851063829787233,10,55,2023-01-24
CZ053,Pardubický kraj,25,68,522662,106085,205,29.84720526841439,4,False,0,49.01729745015789,4,True,2,33.170731707317074,30,False,0,0.8095238095238095,5,45,2023-01-24
CZ063,Kraj Vysočina,31,74,509813,104291,292,28.049500503125657,4,False,0,50.81934203334899,7,True,2,25.34246575342466,25,False,0,1.2542372881355932,15,53,2023-01-24
CZ064,Jihomoravský kraj,69,169,1191989,238620,469,27.181458889301833,4,False,0,54.899002598273405,7,True,2,36.034115138592746,30,True,2,1.111842105263158,10,55,2023-01-24
CZ071,Olomoucký kraj,33,105,632015,130935,230,29.587905350347697,4,False,0,45.824263947760336,4,True,2,45.65217391304348,30,True,2,1.0714285714285714,10,52,2023-01-24
CZ072,Zlínský kraj,27,76,582555,121339,150,25.062011312236613,4,False,0,43.67927871500507,4,True,2,50.66666666666667,30,True,2,1.1343283582089552,10,52,2023-01-24
CZ080,Moravskoslezský kraj,80,246,1200539,240829,341,35.40076582268465,4,False,0,58.132533872581796,7,True,2,72.14076246334311,30,True,2,1.28125,15,60,2023-01-24
