code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,4398,18227,10693939,2131630,26933,347.8418943665192,13,False,0,426.99718056135447,13,True,2,67.6753425166153,30,True,2,1.0097501523461303,10,70,2022-08-16
