code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,19,122,1324277,251166,0.0,14.800528892369195,2,True,0,9.953576519114849,0,True,2,0.0,0,False,0,1.196078431372549,10,14,2020-06-18
CZ020,Středočeský kraj,6,49,1385141,255825,0.0,6.136559382763198,0,True,0,3.127137691781491,0,True,2,0.0,0,False,0,1.0208333333333333,10,12,2020-06-18
CZ031,Jihočeský kraj,0,0,644083,131832,0.0,1.0868164506748355,0,False,0,0.0,0,False,0,,30,False,0,0.0,0,30,2020-06-18
CZ032,Plzeňský kraj,0,1,589899,119690,0.0,0.33904109008491284,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0,2020-06-18
CZ041,Karlovarský kraj,0,1,294664,60178,0.0,3.3936958705508644,0,False,0,6.646947389411412,0,True,2,0.0,0,False,0,0.3333333333333333,0,2,2020-06-18
CZ042,Ústecký kraj,0,3,820965,161527,0.0,0.6090393622139799,0,False,0,0.0,0,False,0,0.0,0,False,0,3.0,30,30,2020-06-18
CZ051,Liberecký kraj,0,3,443690,89906,0.0,0.6761477608239987,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0,2020-06-18
CZ052,Královéhradecký kraj,0,4,551647,119407,0.0,1.087652067354667,0,False,0,0.8374718400093797,0,True,2,0.0,0,False,0,1.3333333333333333,15,17,2020-06-18
CZ053,Pardubický kraj,0,4,522662,106085,0.0,1.7219541501008302,0,True,0,0.9426403355799594,0,True,2,0.0,0,False,0,1.0,10,12,2020-06-18
CZ063,Kraj Vysočina,0,0,509813,104291,0.0,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60,2020-06-18
CZ064,Jihomoravský kraj,5,28,1191989,238620,0.0,4.110776190048734,0,False,0,3.352610845696086,0,True,2,0.0,0,False,0,1.12,10,12,2020-06-18
CZ071,Olomoucký kraj,5,20,632015,130935,0.0,15.664185185478193,2,True,0,22.912131973880168,2,True,2,0.0,0,False,0,0.30303030303030304,0,6,2020-06-18
CZ072,Zlínský kraj,0,1,582555,121339,0.0,0.3433152234552961,0,False,0,0.0,0,False,0,0.0,0,False,0,1.0,10,10,2020-06-18
CZ080,Moravskoslezský kraj,19,145,1200539,240829,0.0,24.405704437756707,2,True,0,11.211274389712203,2,True,2,0.0,0,False,0,0.90625,5,11,2020-06-18
