code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,25,370,1324277,251166,49460,58.37147364184381,7,False,0,16.32386549134835,2,True,2,0.7480792559644156,0,False,0,0.9438775510204082,5,16,2021-09-04
CZ020,Středočeský kraj,13,243,1385141,255825,33729,35.231070338687545,4,True,0,9.77230528681716,0,True,2,0.7204482789291115,0,False,0,1.0611353711790392,10,16,2021-09-04
CZ031,Jihočeský kraj,5,145,644083,131832,8151,37.41753780180505,4,True,0,6.0683293889192305,0,True,2,1.7789228315544106,0,True,2,1.4215686274509804,20,28,2021-09-04
CZ032,Plzeňský kraj,3,64,589899,119690,8190,19.494862679882488,2,True,0,3.341966747430863,0,True,2,0.7814407814407814,0,True,2,1.28,15,21,2021-09-04
CZ041,Karlovarský kraj,3,98,294664,60178,3324,44.457415904216326,4,True,0,9.970421084117119,0,True,2,2.9482551143200966,0,True,2,2.227272727272727,30,38,2021-09-04
CZ042,Ústecký kraj,10,113,820965,161527,9245,21.316377677489296,2,True,0,9.905464721068304,0,True,2,1.2222823147647377,0,True,2,1.6376811594202898,25,31,2021-09-04
CZ051,Liberecký kraj,7,60,443690,89906,10741,27.496675606842615,4,False,0,11.12272818276867,2,True,2,0.5586072060329578,0,False,0,1.0169491525423728,10,18,2021-09-04
CZ052,Královéhradecký kraj,2,33,551647,119407,8285,11.420346707224004,2,True,0,2.512415520028139,0,True,2,0.3983101991550996,0,False,0,1.32,15,19,2021-09-04
CZ053,Pardubický kraj,2,64,522662,106085,9129,18.17618269550876,2,True,0,5.655842013479757,0,True,2,0.7010625479241976,0,True,2,1.8285714285714285,25,31,2021-09-04
CZ063,Kraj Vysočina,3,63,509813,104291,6984,22.55729061440175,2,True,0,5.753133060379131,0,True,2,0.902061855670103,0,True,2,1.1886792452830188,10,16,2021-09-04
CZ064,Jihomoravský kraj,19,183,1191989,238620,22671,28.188179588905605,4,True,0,15.924901517056409,2,True,2,0.8071986237925103,0,False,0,1.3863636363636365,15,23,2021-09-04
CZ071,Olomoucký kraj,4,68,632015,130935,10140,16.455305649391235,2,True,0,4.582426394776034,0,True,2,0.6706114398422091,0,True,2,1.511111111111111,20,26,2021-09-04
CZ072,Zlínský kraj,16,81,582555,121339,7426,21.11388624250071,2,True,0,15.658609350662195,2,True,2,1.0907621869108537,0,True,2,1.7234042553191489,25,33,2021-09-04
CZ080,Moravskoslezský kraj,8,147,1200539,240829,23347,19.24135742362389,2,True,0,6.228485772062334,0,True,2,0.629631216002056,0,True,2,1.5638297872340425,20,26,2021-09-04
