code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,11843,131049,10693939,2131630,604935,2316.6113066476255,20,True,0,1031.886396794941,20,True,2,21.663319199583427,20,False,0,0.9686668440659926,5,67,2021-11-30
