id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
1f9b3b35-a3a0-4460-bd30-00eb00fe750a,tuesday,2022-12-27,1000,nezařazení,464,183,116,4791,3921,2972,111,22,1659,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,90.38894430696901,7,False,0,183.5439510124778,10,True,2,27.96865581675708,30,False,0,0.6321525885558583,0,49
f606318d-4608-4e70-b25a-334cec90bae9,tuesday,2022-12-27,2101,Benešov,17,5,3,282,230,169,3,0,60,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,78.66015535380681,7,False,0,107.21649484536081,7,True,2,28.333333333333332,30,True,2,0.4722222222222222,0,48
20e1b939-b1f4-429c-8a0a-e54465c7657c,tuesday,2022-12-27,2102,Beroun,24,11,2,211,163,109,1,3,51,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,109.35358171484899,7,False,0,219.45224719101125,10,True,2,47.05882352941176,30,False,0,0.48,0,49
50741fde-3223-43c5-b529-19f356c4984f,tuesday,2022-12-27,2103,Brandýs nad Labem-Stará Boleslav,55,14,7,328,235,154,4,0,104,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,105.93033315089775,7,False,0,207.11500974658867,10,True,2,52.88461538461539,30,True,2,0.7236842105263158,0,51
8b0aaa5e-5f27-46b5-b41b-3d5344d30599,tuesday,2022-12-27,2104,Čáslav,10,5,4,113,100,77,1,0,10,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,116.89981685695358,7,False,0,249.424405218726,13,True,2,100.0,30,False,0,0.625,0,52
7e89d0bf-800f-4838-a057-63ea6a6a8892,tuesday,2022-12-27,2105,Černošice,51,18,9,384,306,211,9,1,175,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,83.70274143218738,7,False,0,205.13697166545577,10,True,2,29.142857142857142,30,False,0,0.6144578313253012,0,49
7376d9da-ffb3-4396-82f9-952ca9c3f321,tuesday,2022-12-27,2106,Český Brod,6,4,2,91,74,51,3,0,7,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,60.36123879834703,7,False,0,161.76867080075493,10,True,2,85.71428571428571,30,True,2,0.6666666666666666,0,51
d818e289-cf09-49d3-813b-9a1bbfef528f,tuesday,2022-12-27,2107,Dobříš,6,3,0,58,46,30,0,0,7,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,95.32475410546384,7,False,0,207.37327188940094,10,True,2,85.71428571428571,30,False,0,0.6,0,49
857cd3d6-a75e-44a6-8732-66803eced061,tuesday,2022-12-27,2108,Hořovice,7,2,1,104,80,52,1,0,38,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,82.97102651754007,7,False,0,98.3123054235622,7,True,2,18.421052631578945,15,False,0,0.3333333333333333,0,31
5ef6bded-03fd-46f8-b473-7be83268a016,tuesday,2022-12-27,2109,Kladno,48,18,9,480,377,271,5,1,84,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,84.15570393070651,7,False,0,156.7721440653492,10,True,2,57.14285714285714,30,True,2,0.7272727272727273,0,51
49511b65-123d-40e8-8539-445715812fde,tuesday,2022-12-27,2110,Kolín,14,8,6,375,330,235,7,2,16,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,53.89221556886228,7,False,0,136.5066176034186,10,True,2,87.5,30,False,0,0.5185185185185185,0,49
