code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,508,2281,1324277,251166,4523,379.9054125383134,13,False,0,463.43852272998737,13,True,2,50.43112978111872,30,True,2,0.855268091488564,5,65,2022-08-25
CZ020,Středočeský kraj,430,2194,1385141,255825,3531,342.0590394768475,13,False,0,376.429199648197,13,True,2,62.13537241574625,30,False,0,0.8720190779014309,5,63,2022-08-25
CZ031,Jihočeský kraj,197,851,644083,131832,1122,283.659093626132,13,False,0,326.1727046544087,13,True,2,75.84670231729055,30,False,0,0.9121114683815649,5,63,2022-08-25
CZ032,Plzeňský kraj,168,812,589899,119690,1129,300.89896745036015,13,True,0,337.53864149051714,13,True,2,71.92205491585474,30,False,0,0.8656716417910447,5,63,2022-08-25
CZ041,Karlovarský kraj,63,299,294664,60178,454,247.73979855021315,13,False,0,287.4804745920436,13,True,2,65.85903083700441,30,False,0,0.6921296296296297,0,58,2022-08-25
CZ042,Ústecký kraj,225,1101,820965,161527,1631,310.7318826015725,13,False,0,339.88125824165616,13,True,2,67.50459840588596,30,False,0,0.762993762993763,0,58,2022-08-25
CZ051,Liberecký kraj,131,594,443690,89906,973,290.2927719804368,13,False,0,334.79411830133694,13,True,2,61.04830421377184,30,False,0,0.8284518828451883,5,63,2022-08-25
CZ052,Královéhradecký kraj,252,981,551647,119407,1535,371.07063031250055,13,False,0,447.20996256500877,13,True,2,63.90879478827362,30,False,0,0.9414587332053743,5,63,2022-08-25
CZ053,Pardubický kraj,183,788,522662,106085,1073,313.39565531835103,13,True,0,364.8018098694443,13,True,2,73.43895619757689,30,False,0,0.9369797859690844,5,63,2022-08-25
CZ063,Kraj Vysočina,159,649,509813,104291,876,264.9991271309284,13,False,0,334.6405730120528,13,True,2,74.08675799086758,30,False,0,0.9076923076923077,5,63,2022-08-25
CZ064,Jihomoravský kraj,382,1696,1191989,238620,2362,308.308214253655,13,False,0,352.443215153801,13,True,2,71.80355630821337,30,False,0,0.8801245459263103,5,63,2022-08-25
CZ071,Olomoucký kraj,233,960,632015,130935,1078,319.61266742086815,13,False,0,342.1545041432772,13,True,2,89.05380333951763,30,True,2,0.9125475285171103,5,65,2022-08-25
CZ072,Zlínský kraj,229,918,582555,121339,1158,330.09758735226717,13,False,0,381.5755857556103,13,True,2,79.27461139896373,30,True,2,0.9170829170829171,5,65,2022-08-25
CZ080,Moravskoslezský kraj,438,1722,1200539,240829,2203,313.6091372291946,13,False,0,400.6992513360102,13,True,2,78.1661370857921,30,False,0,0.8524752475247525,5,63,2022-08-25
