id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
6dc07f05-3045-4c63-8b98-b4b42e2785de,friday,2023-03-24,1000,nezařazení,571,249,135,4943,4079,3073,75,5,1144,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,93.03189589489207,7,False,0,200.66410262535535,10,True,2,49.91258741258741,30,False,0,0.8586466165413534,5,54
90333b91-8f5c-4aa8-be1e-4ef173918ffc,friday,2023-03-24,2101,Benešov,10,6,4,268,231,173,6,0,17,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,42.60758414997869,4,False,0,140.20618556701032,10,True,2,58.82352941176471,30,False,0,0.5555555555555556,0,46
3079bf8a-ef60-4e58-9d48-980080e1c4e9,friday,2023-03-24,2102,Beroun,30,12,7,209,160,116,8,5,39,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,113.97415559012428,7,False,0,228.23033707865167,10,True,2,76.92307692307693,30,False,0,0.6818181818181818,0,49
d415a4ea-2f57-453b-b302-76232da46c00,friday,2023-03-24,2103,Brandýs nad Labem-Stará Boleslav,38,7,5,305,229,153,2,0,56,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,96.22005261206546,7,False,0,207.11500974658867,10,True,2,67.85714285714286,30,False,0,0.59375,0,49
2a1a38c7-5b14-499c-a357-d42d54471ae3,friday,2023-03-24,2104,Čáslav,14,10,5,118,107,78,1,0,6,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,148.0731013521412,10,False,0,441.2893323100537,13,True,2,233.33333333333334,30,False,0,0.5833333333333334,0,55
63ac32a2-ce38-4a28-ae0f-c9947cdde7f6,friday,2023-03-24,2105,Černošice,67,23,9,406,317,213,4,1,92,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,92.40782654113488,7,False,0,192.3159109363648,10,True,2,72.82608695652173,30,True,2,0.9305555555555556,5,56
ebf005a0-f113-4532-bd37-b6deb92dbff8,friday,2023-03-24,2106,Český Brod,10,6,4,98,79,54,6,0,8,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,97.50661652040675,7,False,0,215.69156106767323,10,True,2,125.0,30,False,0,0.8333333333333334,5,54
a1d21082-c06d-4e3a-9f25-024b3bea6c00,friday,2023-03-24,2107,Dobříš,12,4,3,67,51,37,1,0,4,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,116.98947094761472,7,False,0,207.37327188940094,10,True,2,300.0,30,False,0,0.8571428571428571,5,54
56bf2c18-58bb-46d4-9845-03b499418d88,friday,2023-03-24,2108,Hořovice,14,7,4,107,86,57,2,0,21,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,109.52175500315289,7,False,0,294.93691627068654,13,True,2,66.66666666666666,30,True,2,0.7,0,54
bdf98586-cccd-436a-bb52-697a809c1886,friday,2023-03-24,2109,Kladno,74,34,15,510,398,282,2,0,46,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,113.53080813293425,7,True,0,235.15821609802384,10,True,2,160.8695652173913,30,True,2,1.088235294117647,10,61
0bb11d78-1110-4d74-a160-d06dccdc8fea,friday,2023-03-24,2110,Kolín,29,14,9,389,337,233,9,1,24,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,68.26347305389221,7,True,0,160.24689892575228,10,True,2,120.83333333333333,30,False,0,1.0357142857142858,10,59
