code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,244,564,1324277,251166,1137,92.65433138233165,7,False,0,199.46967344306154,10,True,2,49.6042216358839,30,False,0,0.8966613672496025,5,54,2023-03-25
CZ020,Středočeský kraj,218,512,1385141,255825,537,84.90110393093555,7,False,0,182.54666275774454,10,True,2,95.34450651769087,30,False,0,0.8707482993197279,5,54,2023-03-25
CZ031,Jihočeský kraj,127,285,644083,131832,320,112.71839188427579,7,False,0,238.1819285150798,10,True,2,89.0625,30,False,0,0.7383419689119171,0,49,2023-03-25
CZ032,Plzeňský kraj,108,284,589899,119690,286,105.95034065153527,7,False,0,190.4921046035592,10,True,2,99.3006993006993,30,False,0,0.8819875776397516,5,54,2023-03-25
CZ041,Karlovarský kraj,46,104,294664,60178,71,78.39437460972498,7,False,0,149.5563162617568,10,True,2,146.47887323943664,30,False,0,0.8387096774193549,5,54,2023-03-25
CZ042,Ústecký kraj,174,427,820965,161527,411,116.44832605531296,7,False,0,213.58658304803532,10,True,2,103.89294403892944,30,False,0,0.8877338877338877,5,54,2023-03-25
CZ051,Liberecký kraj,49,119,443690,89906,190,64.23403727827989,7,False,0,125.68682846528596,10,True,2,62.63157894736842,30,False,0,0.7628205128205128,0,49,2023-03-25
CZ052,Královéhradecký kraj,101,243,551647,119407,379,103.32694639869335,7,False,0,217.7426784024387,10,True,2,64.1160949868074,30,False,0,0.8127090301003345,5,54,2023-03-25
CZ053,Pardubický kraj,94,223,522662,106085,191,102.74326428934951,7,False,0,234.7174435594099,10,True,2,116.75392670157068,30,False,0,0.8479087452471483,5,54,2023-03-25
CZ063,Kraj Vysočina,133,308,509813,104291,126,122.3978203772756,10,False,0,246.42586608623947,13,True,2,244.44444444444446,30,True,2,1.080701754385965,10,67,2023-03-25
CZ064,Jihomoravský kraj,230,537,1191989,238620,432,96.22572020379383,7,False,0,203.6711088760372,10,True,2,124.30555555555556,30,False,0,0.9454225352112676,5,54,2023-03-25
CZ071,Olomoucký kraj,124,310,632015,130935,229,109.33284811278213,7,False,0,220.7202046817123,10,True,2,135.37117903930132,30,False,0,0.8933717579250721,5,54,2023-03-25
CZ072,Zlínský kraj,99,241,582555,121339,190,88.74698526319403,7,False,0,162.35505484633958,10,True,2,126.84210526315789,30,False,0,0.9563492063492064,5,54,2023-03-25
CZ080,Moravskoslezský kraj,187,492,1200539,240829,315,85.71150125068823,7,False,0,158.61877099518745,10,True,2,156.1904761904762,30,False,0,0.9479768786127167,5,54,2023-03-25
