id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
1adfac43-3a10-4e9c-bfb8-5904128c24f3,thursday,2020-11-26,1000,nezařazení,2333,541,321,5107,1810,1282,510,33,16529,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,365.9355255735771,13,False,0,448.3090864209328,13,True,2,14.114586484360819,11,False,0,0.9332,5,44
1413b0b4-52e3-4902-add2-83ffc5ad98de,thursday,2020-11-26,2101,Benešov,211,45,24,318,111,69,28,1,737,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,575.2023860247124,16,False,0,544.3298969072165,16,True,2,28.62957937584803,30,True,2,1.3024691358024691,15,81
1de01fde-f8de-4616-b555-0c46fc5cb045,thursday,2020-11-26,2102,Beroun,126,22,13,309,75,49,12,6,715,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,435.8741355676375,13,False,0,430.12640449438203,13,True,2,17.622377622377623,15,False,0,0.8344370860927153,5,48
66674831-3e81-4db3-b24a-9f8f08f1606d,thursday,2020-11-26,2103,Brandýs nad Labem-Stará Boleslav,228,30,16,513,104,60,27,1,1260,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,487.2795324941297,16,False,0,724.9025341130604,16,True,2,18.095238095238095,15,False,0,0.9421487603305785,5,54
62581d6b-d299-4ab1-9d28-98c298770fe9,thursday,2020-11-26,2104,Čáslav,111,32,27,175,55,42,19,0,393,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,981.9584615984102,20,False,0,1093.630084420568,20,True,2,28.24427480916031,30,False,0,0.8740157480314961,5,77
fe999414-dc4a-47e3-8b4d-a201a44223ae,thursday,2020-11-26,2105,Černošice,218,33,16,622,127,81,30,2,1696,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,346.19453856352703,13,False,0,337.62126586606263,13,True,2,12.853773584905662,11,False,0,0.8134328358208955,5,44
1f7013f3-1017-4b60-89e5-ee8d2237910f,thursday,2020-11-26,2106,Český Brod,41,13,5,83,37,23,4,0,192,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,380.740121651112,13,False,0,700.9975734699381,16,True,2,21.354166666666664,20,False,0,1.0512820512820513,10,61
1bedbce5-e815-40f5-8880-1a2e085fafb5,thursday,2020-11-26,2107,Dobříš,49,3,2,109,19,13,2,1,238,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,597.9461848433641,16,False,0,345.6221198156682,13,True,2,20.588235294117645,20,False,0,0.7313432835820896,0,51
f9e34ff1-4548-4996-bbac-7d78b9b466ad,thursday,2020-11-26,2108,Hořovice,71,10,3,157,34,18,8,2,329,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,507.7826822873452,16,False,0,344.0930689824677,13,True,2,21.580547112462007,20,False,0,0.8875,5,56
e7147605-da13-4a0e-b00d-71d2fc416ddb,thursday,2020-11-26,2109,Kladno,438,87,47,658,186,115,48,0,2172,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,612.1136578356105,16,False,0,726.1025619868807,16,True,2,20.165745856353592,20,True,2,1.1805929919137466,10,66
b5583f49-7b52-455d-a9cc-2c5bb1a51021,thursday,2020-11-26,2110,Kolín,202,28,19,351,111,81,15,1,846,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,500.5988023952096,16,False,0,439.1952044631729,13,True,2,23.87706855791962,25,True,2,1.015075376884422,10,68
1b87d534-0d17-4086-b07f-8725d27e47db,thursday,2020-11-26,2111,Kralupy nad Vltavou,129,34,19,206,80,52,10,0,366,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,756.5738889743195,16,True,0,1375.4457463066735,20,True,2,35.24590163934426,30,True,2,0.8716216216216216,5,75
4e0552fb-7758-4c93-99a0-2eeb83cfd9b2,thursday,2020-11-26,2112,Kutná Hora,195,83,65,347,132,89,18,2,669,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,819.2963221369481,16,False,0,1093.151452863683,20,True,2,29.14798206278027,30,True,2,0.9512195121951219,5,75
d2f25ed0-79fc-4f62-87dd-9c9477871953,thursday,2020-11-26,2113,Lysá nad Labem,59,6,3,103,29,19,4,0,279,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,449.697104842606,13,False,0,464.0371229698376,13,True,2,21.14695340501792,20,True,2,0.9516129032258065,5,55
40eac106-8175-49b9-9af4-a5f931667be0,thursday,2020-11-26,2114,Mělník,153,38,28,311,97,65,8,1,505,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,737.6681614349775,16,False,0,1317.157712305026,20,True,2,30.297029702970296,30,True,2,0.9870967741935484,5,75
dd2b9f0b-a5f6-458c-a1b4-0ad29be589fd,thursday,2020-11-26,2115,Mladá Boleslav,285,27,14,545,149,98,38,7,1317,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,488.1562099871959,16,False,0,402.8539533077707,13,True,2,21.64009111617312,20,False,0,1.0106382978723405,10,61
