code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,55,720,10693939,2131630,156614,15.83139757950742,2,False,0,7.2714307830158145,0,True,2,0.4597290152859898,0,False,0,0.7692307692307693,0,4,2021-06-26
