code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,10,447,1324277,251166,37057,59.35314137450095,7,True,0,6.7684320329980965,0,True,2,1.2062498313409074,0,True,2,1.1580310880829014,10,21,2021-07-07
CZ020,Středočeský kraj,7,196,1385141,255825,24326,23.968679000910377,2,True,0,3.5180299032541775,0,True,2,0.8057222724656745,0,True,2,1.4848484848484849,20,26,2021-07-07
CZ031,Jihočeský kraj,0,27,644083,131832,8422,6.831417689956107,0,False,0,1.5170823472298076,0,True,2,0.3205889337449537,0,True,2,1.125,10,14,2021-07-07
CZ032,Plzeňský kraj,1,118,589899,119690,7545,26.784246116708115,4,True,0,1.6709833737154316,0,True,2,1.563949635520212,0,True,2,1.5945945945945945,20,28,2021-07-07
CZ041,Karlovarský kraj,0,13,294664,60178,3125,8.144870089322074,0,True,0,1.661736847352853,0,True,2,0.416,0,False,0,0.8125,5,7,2021-07-07
CZ042,Ústecký kraj,1,34,820965,161527,10146,6.69943298435378,0,True,0,1.857274635200307,0,True,2,0.3351074315000986,0,True,2,1.3076923076923077,15,19,2021-07-07
CZ051,Liberecký kraj,0,36,443690,89906,6237,15.32601591201064,2,False,0,0.0,0,False,0,0.5772005772005772,0,True,2,0.9,5,9,2021-07-07
CZ052,Královéhradecký kraj,0,16,551647,119407,8902,4.531883613977779,0,True,0,0.0,0,False,0,0.1797348910357223,0,True,2,1.3333333333333333,15,17,2021-07-07
CZ053,Pardubický kraj,3,24,522662,106085,7582,9.375083706104519,0,False,0,4.713201677899797,0,True,2,0.3165391717225006,0,False,0,1.0,10,12,2021-07-07
CZ063,Kraj Vysočina,2,35,509813,104291,6699,9.219066598929412,0,True,0,1.917711020126377,0,True,2,0.522466039707419,0,True,2,2.0588235294117645,30,34,2021-07-07
CZ064,Jihomoravský kraj,2,50,1191989,238620,20729,9.56384664623583,0,False,0,3.771687201408097,0,True,2,0.24120796951131265,0,False,0,0.847457627118644,5,7,2021-07-07
CZ071,Olomoucký kraj,0,16,632015,130935,10853,3.9556023195652004,0,False,0,0.0,0,False,0,0.14742467520501246,0,True,2,1.4545454545454546,20,22,2021-07-07
CZ072,Zlínský kraj,1,22,582555,121339,7393,9.956141480203586,0,False,0,3.2965493369815144,0,True,2,0.29757879074800486,0,False,0,0.55,0,2,2021-07-07
CZ080,Moravskoslezský kraj,6,73,1200539,240829,21934,12.910867535332049,2,False,0,4.152323848041557,0,True,2,0.33281663171332176,0,False,0,0.8202247191011236,5,9,2021-07-07
