code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,24,489,1324277,251166,0.0,62.977760695081166,7,True,0,17.51829467364213,2,True,2,0.0,0,False,0,1.3109919571045576,15,26,2020-08-13
CZ020,Středočeský kraj,10,266,1385141,255825,0.0,31.332550260226213,4,True,0,7.036059806508355,0,True,2,0.0,0,False,0,1.2372093023255815,15,21,2020-08-13
CZ031,Jihočeský kraj,4,61,644083,131832,0.0,17.544322703750915,2,False,0,6.8268705625341335,0,True,2,0.0,0,False,0,1.2448979591836735,15,19,2020-08-13
CZ032,Plzeňský kraj,34,92,589899,119690,0.0,23.054794125774073,2,True,0,31.748684100593202,4,True,2,0.0,0,False,0,1.2105263157894737,15,23,2020-08-13
CZ041,Karlovarský kraj,0,5,294664,60178,0.0,8.823609263432248,0,False,0,1.661736847352853,0,True,2,0.0,0,False,0,0.3125,0,2,2020-08-13
CZ042,Ústecký kraj,6,67,820965,161527,0.0,13.39886596870756,2,True,0,6.190915450667691,0,True,2,0.0,0,False,0,1.5227272727272727,20,24,2020-08-13
CZ051,Liberecký kraj,2,34,443690,89906,0.0,16.22754625977597,2,False,0,5.561364091384335,0,True,2,0.0,0,False,0,0.8947368421052632,5,9,2020-08-13
CZ052,Královéhradecký kraj,2,48,551647,119407,0.0,18.85263583414756,2,True,0,5.024831040056278,0,True,2,0.0,0,False,0,0.8888888888888888,5,9,2020-08-13
CZ053,Pardubický kraj,3,50,522662,106085,0.0,19.324152128909315,2,False,0,5.655842013479757,0,True,2,0.0,0,False,0,0.9433962264150944,5,9,2020-08-13
CZ063,Kraj Vysočina,6,55,509813,104291,0.0,19.222734610533667,2,False,0,7.670844080505508,0,True,2,0.0,0,False,0,1.4102564102564104,20,24,2020-08-13
CZ064,Jihomoravský kraj,9,120,1191989,238620,0.0,18.876013117570714,2,False,0,6.286145335680161,0,True,2,0.0,0,False,0,0.9917355371900827,5,9,2020-08-13
CZ071,Olomoucký kraj,3,36,632015,130935,0.0,13.290823793739074,2,False,0,6.873639592164051,0,True,2,0.0,0,False,0,0.75,0,4,2020-08-13
CZ072,Zlínský kraj,7,67,582555,121339,0.0,18.88233729004128,2,True,0,14.834472016416816,2,True,2,0.0,0,False,0,1.7179487179487178,25,31,2020-08-13
CZ080,Moravskoslezský kraj,35,235,1200539,240829,0.0,45.896051690115854,4,True,0,48.58218902208621,4,True,2,0.0,0,False,0,0.6952662721893491,0,10,2020-08-13
