code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,536,3046,1324277,251166,18567,419.3231476496232,13,True,0,397.3467746430648,13,True,2,16.405450530511125,15,True,2,1.1987406532861078,10,55,2020-12-12
