code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,73,1280,10693939,2131630,200134,24.584019041066156,2,True,0,6.614656389711159,0,True,2,0.6395714871036405,0,True,2,1.003921568627451,10,16,2021-08-25
