code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,2283,6591,10693939,2131630,7062,109.32360844773848,7,True,0,184.69434188860168,10,True,2,93.3305012744265,30,True,2,1.1524742087777584,10,61,2023-02-22
