code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,387,4642,10693939,2131630,123486,75.9776168538085,7,True,0,30.25853454867871,4,True,2,3.7591305897024765,3,True,2,1.2984615384615386,15,33,2021-10-04
