code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1514,7647,1324277,251166,25305,1218.6272207400718,20,False,0,1254.5487844692354,20,True,2,30.21932424422051,30,True,2,0.8887726638772664,5,79,2022-04-06
CZ020,Středočeský kraj,1007,6079,1385141,255825,18252,977.1568381847046,20,False,0,849.4087755301475,16,True,2,33.305939075169846,30,False,0,0.8512813331466181,5,73,2022-04-06
CZ031,Jihočeský kraj,494,2492,644083,131832,6099,919.6019767638643,16,False,0,876.115055525214,16,True,2,40.85915723889162,30,False,0,0.7734326505276226,0,64,2022-04-06
CZ032,Plzeňský kraj,467,2165,589899,119690,6725,890.3219025629811,16,False,0,868.0758626451667,16,True,2,32.193308550185876,30,False,0,0.7538300835654597,0,64,2022-04-06
CZ041,Karlovarský kraj,151,797,294664,60178,2383,635.6392365541769,16,False,0,520.123633221443,16,True,2,33.44523709609736,30,False,0,0.7525967894239849,0,64,2022-04-06
CZ042,Ústecký kraj,504,2769,820965,161527,8069,810.8750068516928,16,False,0,792.4371776854645,16,True,2,34.316520014871735,30,False,0,0.7621800165152767,0,64,2022-04-06
CZ051,Liberecký kraj,259,1247,443690,89906,4108,651.3556762604521,16,False,0,613.9745956888306,16,True,2,30.355404089581306,30,False,0,0.8076424870466321,5,69,2022-04-06
CZ052,Královéhradecký kraj,473,2034,551647,119407,5592,841.6614247879533,16,False,0,795.5982480089108,16,True,2,36.37339055793991,30,False,0,0.8312219043727013,5,69,2022-04-06
CZ053,Pardubický kraj,330,1967,522662,106085,5302,882.7884942850255,16,False,0,756.9401894707075,16,True,2,37.09920784609581,30,False,0,0.7982954545454546,0,64,2022-04-06
CZ063,Kraj Vysočina,406,1915,509813,104291,4729,908.3722855243001,16,False,0,901.3241794593972,16,True,2,40.49481920067667,30,False,0,0.7644710578842315,0,64,2022-04-06
CZ064,Jihomoravský kraj,861,4945,1191989,238620,13684,952.2738884335342,16,False,0,831.0284133769172,16,True,2,36.137094416837186,30,False,0,0.8215650440272471,5,69,2022-04-06
CZ071,Olomoucký kraj,434,2344,632015,130935,6150,834.4738653354747,16,False,0,696.5288120059572,16,True,2,38.113821138211385,30,False,0,0.8294409058740269,5,69,2022-04-06
CZ072,Zlínský kraj,391,2040,582555,121339,5196,811.7688458600475,16,False,0,780.4580555303736,16,True,2,39.260969976905315,30,False,0,0.8037825059101655,5,69,2022-04-06
CZ080,Moravskoslezský kraj,721,3714,1200539,240829,9547,726.9234901989856,16,False,0,698.8361036253939,16,True,2,38.90227296532942,30,False,0,0.7990533562822719,0,64,2022-04-06
