code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1334,14441,1324277,251166,89840,1899.3005239840304,20,True,0,936.8306219790895,16,True,2,16.074131789848618,15,True,2,1.2749183367175774,15,70,2021-11-23
CZ020,Středočeský kraj,944,14374,1385141,255825,79914,1826.9620204730059,20,True,0,685.2340467116193,16,True,2,17.98683584853718,15,True,2,1.22404836924125,15,70,2021-11-23
CZ031,Jihočeský kraj,663,7672,644083,131832,23138,2070.851117014422,20,True,0,887.4931731294375,16,True,2,33.157576281441784,30,True,2,1.408481733064072,20,90,2021-11-23
CZ032,Plzeňský kraj,506,5525,589899,119690,24010,1722.3287376313572,20,True,0,792.8816108279722,16,True,2,23.01124531445231,25,True,2,1.1307818256242326,10,75,2021-11-23
CZ041,Karlovarský kraj,119,1145,294664,60178,5968,682.1328699807237,16,True,0,345.6412642493935,13,True,2,19.185656836461128,20,True,2,1.2923250564334086,15,68,2021-11-23
CZ042,Ústecký kraj,627,6695,820965,161527,29964,1351.092921135493,20,True,0,689.0488896593139,16,True,2,22.343478841276198,20,True,2,1.4094736842105262,20,80,2021-11-23
CZ051,Liberecký kraj,219,3300,443690,89906,15165,1242.0834366336858,20,True,0,433.78639912797814,13,True,2,21.76063303659743,20,True,2,1.4108593415989739,20,77,2021-11-23
CZ052,Královéhradecký kraj,453,4388,551647,119407,18262,1333.4614345768218,20,True,0,712.688535847982,16,True,2,24.028036359653925,25,True,2,1.4429463992107858,20,85,2021-11-23
CZ053,Pardubický kraj,493,6058,522662,106085,20941,2031.5232406411792,20,True,0,868.1717490691427,16,True,2,28.92889546822024,30,True,2,1.2678945165341147,15,85,2021-11-23
CZ063,Kraj Vysočina,441,4942,509813,104291,18463,1642.366907081616,20,True,0,742.1541647889079,16,True,2,26.767047608730977,30,True,2,1.217241379310345,15,85,2021-11-23
CZ064,Jihomoravský kraj,1319,15490,1191989,238620,54338,2405.2235381366772,20,True,0,1064.0348671527952,20,True,2,28.50675402112702,30,True,2,1.1702047291682405,10,84,2021-11-23
CZ071,Olomoucký kraj,911,9721,632015,130935,27293,2782.8453438605097,20,True,0,1257.8760453660213,20,True,2,35.61719122119224,30,True,2,1.2133050424363454,15,89,2021-11-23
CZ072,Zlínský kraj,689,7946,582555,121339,24800,2422.0889014771137,20,True,0,1030.1716678067232,20,True,2,32.04032258064516,30,True,2,1.2161003979185798,15,89,2021-11-23
CZ080,Moravskoslezský kraj,1435,14992,1200539,240829,51836,2232.9137162557818,20,True,0,1101.1962845006208,20,True,2,28.92198472104329,30,True,2,1.2309713441169226,15,89,2021-11-23
