code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1,2,1324277,251166,0,0.15102580502417545,0,True,0,0.39814306076459394,0,True,2,0.0,0,False,0,0.0,0,2,2020-03-01
CZ020,Středočeský kraj,0,0,1385141,255825,0,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60,2020-03-01
CZ031,Jihočeský kraj,0,0,644083,131832,0,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60,2020-03-01
CZ032,Plzeňský kraj,0,0,589899,119690,0,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60,2020-03-01
CZ041,Karlovarský kraj,0,0,294664,60178,0,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60,2020-03-01
CZ042,Ústecký kraj,0,1,820965,161527,0,0.12180787244279598,0,True,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0,2020-03-01
CZ051,Liberecký kraj,0,0,443690,89906,0,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60,2020-03-01
CZ052,Královéhradecký kraj,0,0,551647,119407,0,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60,2020-03-01
CZ053,Pardubický kraj,0,0,522662,106085,0,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60,2020-03-01
CZ063,Kraj Vysočina,0,0,509813,104291,0,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60,2020-03-01
CZ064,Jihomoravský kraj,0,0,1191989,238620,0,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60,2020-03-01
CZ071,Olomoucký kraj,0,0,632015,130935,0,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60,2020-03-01
CZ072,Zlínský kraj,0,0,582555,121339,0,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60,2020-03-01
CZ080,Moravskoslezský kraj,0,0,1200539,240829,0,0.0,0,False,0,0.0,0,False,0,,30,False,0,,30,60,2020-03-01
