code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1659,8518,1324277,251166,27399,1319.512458496221,20,False,0,1306.7055254293973,20,True,2,31.088725865907513,30,False,0,0.9763869784502521,5,77,2022-04-03
CZ020,Středočeský kraj,1159,6951,1385141,255825,19966,1098.5163243308805,20,False,0,900.2247630215968,16,True,2,34.81418411299209,30,False,0,0.9176237623762377,5,73,2022-04-03
CZ031,Jihočeský kraj,610,3069,644083,131832,7065,1075.63776718218,20,False,0,970.174161053462,20,True,2,43.439490445859875,30,False,0,0.8728668941979523,5,77,2022-04-03
CZ032,Plzeňský kraj,529,2704,589899,119690,7695,1061.8766941459469,20,False,0,941.5991310886458,16,True,2,35.13970110461339,30,False,0,0.8418430884184309,5,73,2022-04-03
CZ041,Karlovarský kraj,163,1023,294664,60178,2638,730.3233513425461,16,False,0,546.7114227790887,16,True,2,38.77937831690675,30,False,0,0.9411223551057958,5,69,2022-04-03
CZ042,Ústecký kraj,679,3411,820965,161527,9355,952.293946757779,16,False,0,878.4909024497454,16,True,2,36.46178514163549,30,False,0,0.857035175879397,5,69,2022-04-03
CZ051,Liberecký kraj,276,1442,443690,89906,4421,792.6705582726679,16,False,0,726.3141503347941,16,True,2,32.61705496494006,30,False,0,0.8340080971659919,5,69,2022-04-03
CZ052,Královéhradecký kraj,476,2311,551647,119407,5985,950.4266315234199,16,False,0,867.6208262497173,16,True,2,38.613199665831246,30,False,0,0.8518245484703281,5,69,2022-04-03
CZ053,Pardubický kraj,380,2305,522662,106085,5998,982.2791785130734,20,False,0,788.0473205448461,16,True,2,38.429476492164056,30,False,0,0.851496121167344,5,73,2022-04-03
CZ063,Kraj Vysočina,513,2453,509813,104291,5407,1077.2577396025602,20,False,0,984.7446088348947,20,True,2,45.36711670057333,30,False,0,0.8508498092265002,5,77,2022-04-03
CZ064,Jihomoravský kraj,992,5837,1191989,238620,15341,1060.3285768576723,20,False,0,885.5083396194786,16,True,2,38.04836712078743,30,False,0,0.9032807180439493,5,73,2022-04-03
CZ071,Olomoucký kraj,500,2764,632015,130935,6805,926.5602873349524,16,False,0,729.3695345018521,16,True,2,40.61719324026451,30,False,0,0.9315807212672733,5,69,2022-04-03
CZ072,Zlínský kraj,525,2497,582555,121339,6029,940.3403970440559,16,False,0,845.5649049357585,16,True,2,41.4164869795986,30,False,0,0.9004688063469167,5,69,2022-04-03
CZ080,Moravskoslezský kraj,919,4506,1200539,240829,11156,820.1316242121247,16,False,0,774.4083976597503,16,True,2,40.39082108282538,30,False,0,0.8919239904988123,5,69,2022-04-03
