code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,236,791,1324277,251166,3106,140.3784857699711,10,False,0,220.57125566358505,10,True,2,25.466838377334195,25,False,0,0.7392523364485981,0,47,2022-11-11
CZ020,Středočeský kraj,175,699,1385141,255825,1836,122.37021357392496,10,False,0,182.93755496921725,10,True,2,38.0718954248366,30,False,0,0.706060606060606,0,52,2022-11-11
CZ031,Jihočeský kraj,96,278,644083,131832,581,103.71334129297,7,False,0,170.67176406335335,10,True,2,47.84853700516351,30,False,0,0.6984924623115578,0,49,2022-11-11
CZ032,Plzeňský kraj,80,258,589899,119690,505,103.57705302094088,7,False,0,163.7563706241123,10,True,2,51.08910891089109,30,False,0,0.7413793103448276,0,49,2022-11-11
CZ041,Karlovarský kraj,31,108,294664,60178,222,87.55735346021231,7,False,0,112.99810561999402,7,True,2,48.64864864864865,30,False,0,0.7346938775510204,0,46,2022-11-11
CZ042,Ústecký kraj,128,400,820965,161527,848,117.9100205246265,7,False,0,194.39474515096546,10,True,2,47.16981132075472,30,False,0,0.70298769771529,0,49,2022-11-11
CZ051,Liberecký kraj,70,223,443690,89906,639,110.8882327751358,7,False,0,176.85137810602185,10,True,2,34.89827856025039,30,False,0,0.8544061302681992,5,54,2022-11-11
CZ052,Královéhradecký kraj,102,301,551647,119407,730,121.6357561991636,10,False,0,208.53048816233556,10,True,2,41.23287671232877,30,False,0,0.7717948717948718,0,52,2022-11-11
CZ053,Pardubický kraj,88,264,522662,106085,488,114.60561510115524,7,False,0,167.78997973323277,10,True,2,54.09836065573771,30,False,0,0.7880597014925373,0,49,2022-11-11
CZ063,Kraj Vysočina,61,171,509813,104291,528,82.38314833085856,7,False,0,155.33459263023656,10,True,2,32.38636363636363,30,False,0,0.7095435684647303,0,49,2022-11-11
CZ064,Jihomoravský kraj,216,690,1191989,238620,1114,136.662334971212,10,False,0,228.39661386304584,10,True,2,61.93895870736086,30,False,0,0.7379679144385026,0,52,2022-11-11
CZ071,Olomoucký kraj,90,263,632015,130935,447,111.86443359730387,7,False,0,172.60472753656396,10,True,2,58.836689038031324,30,False,0,0.5923423423423423,0,49,2022-11-11
CZ072,Zlínský kraj,117,337,582555,121339,489,127.54160551364248,10,False,0,214.27570690379844,10,True,2,68.9161554192229,30,True,2,0.851010101010101,5,59,2022-11-11
CZ080,Moravskoslezský kraj,136,457,1200539,240829,774,87.04423596401284,7,False,0,133.28959552213396,10,True,2,59.04392764857881,30,False,0,0.7772108843537415,0,49,2022-11-11
