code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1532,4837,10693939,2131630,10638,83.8699379152995,7,False,0,136.74981117736192,10,True,2,45.469073134047754,30,True,2,1.139189825718323,10,61,2022-11-27
