id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
d5ce488c-ad6d-42ad-9c9d-ad81bbe3315b,friday,2020-06-12,1000,nezařazení,86,8,7,327,137,112,21,1,3699,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,14.422964379808757,2,True,0,11.546148762173225,2,True,2,2.3249526899161936,0,False,0,0.8958333333333334,5,11
2c11d97e-b3dd-439b-8d81-e52c619bde1c,friday,2020-06-12,2101,Benešov,1,0,0,2,0,0,0,0,67,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,1.6387532365376423,0,True,0,0.0,0,False,0,1.4925373134328357,0,True,2,0.0,0,2
21302613-cc83-4d8f-8cd5-34402764108d,friday,2020-06-12,2102,Beroun,2,1,0,2,1,0,0,0,95,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,3.0803825835168728,0,True,0,8.77808988764045,0,True,2,2.1052631578947367,0,True,2,0.0,0,4
1f75c2ff-2161-46ac-ad83-60da2bfd2e74,friday,2020-06-12,2103,Brandýs nad Labem-Stará Boleslav,12,0,0,16,2,2,0,0,211,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,11.475786091347258,2,True,0,0.0,0,False,0,5.687203791469194,3,True,2,0.0,0,7
000b5ca1-75ae-448c-b0be-dd69da89d117,friday,2020-06-12,2104,Čáslav,0,0,0,0,0,0,0,0,18,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
3e8c72ff-127c-4868-b946-5c2f0bfbcab4,friday,2020-06-12,2105,Černošice,10,0,0,18,3,2,0,0,420,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,10.713950903319986,2,True,0,0.0,0,False,0,2.380952380952381,0,True,2,1.25,15,19
3501a0f9-2378-4385-8f57-dcbb9a3b61a1,friday,2020-06-12,2106,Český Brod,0,0,0,1,1,0,0,0,18,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
1b5e3183-5d36-4b6e-8e10-e1e21143899d,friday,2020-06-12,2107,Dobříš,0,0,0,1,1,0,0,0,23,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
314b2295-4248-4100-b92e-7ece1d49526f,friday,2020-06-12,2108,Hořovice,0,0,0,1,1,1,0,0,44,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
6f7b254d-58fc-4337-a8d2-da624c142b45,friday,2020-06-12,2109,Kladno,10,1,0,15,4,3,0,0,315,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,8.733139087148789,0,True,0,4.125582738561822,0,True,2,3.1746031746031744,3,True,2,5.0,30,37
e6622924-34e5-4906-81ff-c6151385eeda,friday,2020-06-12,2110,Kolín,0,0,0,9,5,4,0,0,49,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
86bc9a63-08ca-4815-9b7c-55f2ddc80be9,friday,2020-06-12,2111,Kralupy nad Vltavou,0,0,0,2,1,0,0,0,44,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
8eacf0de-d146-432b-a387-8b8c2f477a22,friday,2020-06-12,2112,Kutná Hora,0,0,0,3,1,0,0,0,41,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,1.9934217083624042,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
80ac495b-3097-4da7-ab71-8338bdd5878d,friday,2020-06-12,2113,Lysá nad Labem,0,0,0,0,0,0,0,0,36,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
f2c1e056-a7d5-4cbb-873b-14801e9091dc,friday,2020-06-12,2114,Mělník,0,0,0,1,0,0,0,0,43,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
a2054340-1fce-406d-9574-02c1079d01b1,friday,2020-06-12,2115,Mladá Boleslav,3,0,0,25,3,0,0,0,154,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,8.002560819462227,0,True,0,0.0,0,False,0,1.948051948051948,0,False,0,0.5,0,0
6015853d-c1aa-4d60-ab09-d1eebc50f2df,friday,2020-06-12,2116,Mnichovo Hradiště,0,0,0,0,0,0,0,0,15,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
31369fad-6260-4db2-b5e2-75dbb85596e6,friday,2020-06-12,2117,Neratovice,0,0,0,3,1,1,0,0,55,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,3.1068443781650976,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
