code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,2100,6064,10693939,2131630,11570,107.4814434606369,7,True,0,179.76853393881677,10,True,2,52.411408815903194,30,True,2,1.082470546233488,10,61,2022-12-08
