id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
bb7aa09d-0e89-498f-8474-5a07193de037,monday,2020-10-26,1000,nezařazení,9744,1430,706,13091,2166,1203,568,8,34234,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,1317.5491230309067,20,True,0,936.8306219790895,16,True,2,28.46293158847929,30,True,2,1.1512287334593572,10,80
1b45a02e-9898-4b4f-a301-92ea7cd7a996,monday,2020-10-26,2101,Benešov,755,87,21,967,119,38,24,2,1901,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,2048.441545672053,20,True,0,1204.1237113402062,20,True,2,39.715938979484484,30,True,2,1.3628158844765343,15,89
4a25cbab-6e16-431d-b453-95dd34b40c9e,monday,2020-10-26,2102,Beroun,563,91,51,733,103,56,28,0,1771,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,1415.435797126003,20,True,0,1000.7022471910112,20,True,2,31.78994918125353,30,True,2,1.3093023255813954,15,89
4ec85c43-2b4b-436c-be56-bfbcb494cb06,monday,2020-10-26,2103,Brandýs nad Labem-Stará Boleslav,858,87,25,1179,107,34,26,0,2945,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,1259.688211719426,20,True,0,743.1773879142299,16,True,2,29.134125636672326,30,True,2,1.2050561797752808,15,85
e88b4708-74b4-48a5-9754-cd717a8b30e1,monday,2020-10-26,2104,Čáslav,231,24,14,286,36,23,8,0,691,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1445.661068464326,20,True,0,825.0191864927091,16,True,2,33.42981186685962,30,True,2,1.1105769230769231,10,80
3a73562e-4fd7-4c88-bbb5-aabc531f7459,monday,2020-10-26,2105,Černošice,1290,131,66,1883,181,94,61,0,4508,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,1505.3101019164578,20,True,0,897.4742510363691,16,True,2,28.615794143744456,30,True,2,1.1705989110707804,10,80
9356af23-b700-45d2-9819-8d61b738d14d,monday,2020-10-26,2106,Český Brod,132,16,6,165,25,10,10,0,374,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,1146.8635371685934,20,True,0,997.5734699379888,20,True,2,35.294117647058826,30,True,2,1.0909090909090908,10,84
aff10d63-2f54-40d9-b0e1-9fd943c4eae6,monday,2020-10-26,2107,Dobříš,269,58,28,327,63,29,12,0,796,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1958.490402530439,20,True,0,1682.0276497695852,20,True,2,33.79396984924623,30,True,2,1.3517587939698492,15,89
8cad6929-fa3e-46c2-a5a6-6c11c0e7be3b,monday,2020-10-26,2108,Hořovice,232,44,18,304,54,23,12,0,737,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1344.1306295841491,20,True,0,1179.7476650827462,20,True,2,31.47896879240163,30,True,2,1.1372549019607843,10,84
5f1d6b0c-d3ba-4554-8246-0ace9d1ab05a,monday,2020-10-26,2109,Kladno,810,96,31,1050,130,47,39,0,2777,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,1136.8959247997332,20,True,0,717.8513965097569,16,True,2,29.1681670867843,30,True,2,1.1894273127753303,10,80
4775c592-8168-4a5c-bdcd-b34505faac83,monday,2020-10-26,2110,Kolín,612,92,38,753,150,79,53,0,2009,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,1449.1017964071855,20,True,0,1222.624488100184,20,True,2,30.462916874066696,30,False,0,0.9902912621359223,5,77
ccb54219-882c-4ac9-ab90-ce4a6ad63da2,monday,2020-10-26,2111,Kralupy nad Vltavou,207,30,22,254,36,26,9,0,666,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,1162.54036598493,20,True,0,832.0597724571236,16,True,2,31.08108108108108,30,True,2,1.1373626373626373,10,80
ed1dcdfe-f2c3-4972-9c59-52543d2d53bf,monday,2020-10-26,2112,Kutná Hora,256,52,28,364,86,42,20,0,917,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,895.0463470547194,16,True,0,831.5425581612633,16,True,2,27.917121046892042,30,True,2,1.2367149758454106,15,81
6b8da985-657d-4e90-ab31-e84386937906,monday,2020-10-26,2113,Lysá nad Labem,237,16,7,329,34,17,10,0,711,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,1579.51462444717,20,True,0,841.0672853828306,16,True,2,33.33333333333333,30,True,2,1.0921658986175116,10,80
8e6dd4cc-0a2d-4db1-90f7-a2d4184fb9aa,monday,2020-10-26,2114,Mělník,354,66,38,474,89,51,16,1,991,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,1289.237668161435,20,True,0,1213.1715771230502,20,True,2,35.721493440968715,30,True,2,1.0993788819875776,10,84
fd05df23-dad9-4c5c-8007-ee5859732e35,monday,2020-10-26,2115,Mladá Boleslav,874,81,29,1199,142,62,32,0,2600,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,1311.5308009674206,20,True,0,723.1956511187691,16,True,2,33.61538461538461,30,True,2,1.3142857142857143,15,85
60f1633e-8243-4dad-b98b-044a33521235,monday,2020-10-26,2116,Mnichovo Hradiště,116,13,2,143,16,3,3,0,441,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,1027.8755376794593,20,True,0,442.7390791027155,13,True,2,26.303854875283445,30,True,2,1.183673469387755,10,77
269631f6-5cb3-462c-97dc-41d3a4351f77,monday,2020-10-26,2117,Neratovice,211,14,6,271,24,12,3,0,591,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,991.0833566346662,20,True,0,474.01388183511085,13,True,2,35.70219966159052,30,True,2,1.3973509933774835,15,82
aafa950b-16a1-4f56-8a7d-30fa8ed2d355,monday,2020-10-26,2118,Nymburk,277,32,13,363,50,21,7,0,730,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,1159.694398128562,20,True,0,648.9531039549406,16,True,2,37.945205479452056,30,True,2,1.4578947368421054,20,90
1d466f66-f73d-4d20-8647-9a7228dbfe7c,monday,2020-10-26,2119,Poděbrady,172,27,12,227,49,21,9,0,526,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,1026.0658976483335,20,True,0,770.0130756937382,16,True,2,32.69961977186312,30,False,0,1.011764705882353,10,78
