code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1387,4113,10693939,2131630,9204,87.11476659816368,7,False,0,140.97193227717756,10,True,2,44.6870925684485,30,True,2,0.8181818181818182,5,56,2022-11-19
