code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1087,4633,10693939,2131630,13023,70.77841008818173,7,True,0,84.4893344529773,7,True,2,35.57552023343315,30,True,2,1.482085732565579,20,68,2022-06-25
