code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1055,3460,1324277,251166,6870,516.2817144751439,16,True,0,828.5357094511199,16,True,2,50.36390101892285,30,False,0,1.0020272227048943,10,74,2022-10-08
CZ020,Středočeský kraj,873,3314,1385141,255825,4781,477.13554071390564,13,True,0,695.3972442099091,16,True,2,69.31604266889771,30,False,0,0.9951951951951952,5,66,2022-10-08
CZ031,Jihočeský kraj,569,1676,644083,131832,1728,503.817054634263,16,True,0,805.5707263790279,16,True,2,96.99074074074075,30,False,0,1.0377708978328173,10,74,2022-10-08
CZ032,Plzeňský kraj,467,1513,589899,119690,1797,534.3287579738227,16,True,0,773.6653020302448,16,True,2,84.19588202559822,30,False,0,0.9141993957703928,5,69,2022-10-08
CZ041,Karlovarský kraj,126,477,294664,60178,572,324.4373252246627,13,True,0,417.09594868556616,13,True,2,83.3916083916084,30,False,0,1.0084566596194504,10,68,2022-10-08
CZ042,Ústecký kraj,689,2175,820965,161527,2572,527.5498955497494,16,True,0,860.537247642809,16,True,2,84.56454121306376,30,True,2,0.985947416137806,5,71,2022-10-08
CZ051,Liberecký kraj,342,1068,443690,89906,1331,462.4850684036151,13,True,0,711.8546036971949,16,True,2,80.24042073628851,30,True,2,1.089795918367347,10,73,2022-10-08
CZ052,Královéhradecký kraj,525,1616,551647,119407,2010,601.8341439362491,16,True,0,948.0181228906177,16,True,2,80.39800995024876,30,False,0,0.9908031882280809,5,69,2022-10-08
CZ053,Pardubický kraj,471,1479,522662,106085,1493,568.4361977721741,16,True,0,866.2864683979827,16,True,2,99.06229068988614,30,True,2,0.9959595959595959,5,71,2022-10-08
CZ063,Kraj Vysočina,413,1176,509813,104291,1130,465.85708877568834,13,False,0,735.4421762184656,16,True,2,104.07079646017698,30,False,0,0.9743164871582436,5,66,2022-10-08
CZ064,Jihomoravský kraj,1029,3098,1191989,238620,3142,520.0551347369816,16,True,0,823.9041153298131,16,True,2,98.59961807765755,30,True,2,0.992948717948718,5,71,2022-10-08
CZ071,Olomoucký kraj,393,1393,632015,130935,1450,452.99557763660675,13,True,0,582.7318898690189,16,True,2,96.06896551724138,30,True,2,0.9476190476190476,5,68,2022-10-08
CZ072,Zlínský kraj,434,1244,582555,121339,1388,435.66701856477073,13,False,0,679.089163418192,16,True,2,89.62536023054754,30,False,0,0.9569230769230769,5,66,2022-10-08
CZ080,Moravskoslezský kraj,798,2461,1200539,240829,2297,404.2350977352672,13,True,0,638.6274078287913,16,True,2,107.13974749673487,30,True,2,0.9879566439181052,5,68,2022-10-08
