code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,9548,63886,10693939,2131630,156754,1194.6673718636323,20,False,0,842.7822839798653,16,True,2,40.75557880500657,30,True,2,1.001112591083601,10,80,2022-03-17
