code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1326,9269,1324277,251166,26892,1518.5644695180843,20,False,0,1119.9764299308026,20,True,2,34.4674996281422,30,False,0,0.8772477758849139,5,77,2021-03-12
CZ020,Středočeský kraj,1686,13314,1385141,255825,32070,2011.7807501185798,20,False,0,1351.7052672725497,20,True,2,41.5154349859682,30,True,2,0.9083714266220918,5,79,2021-03-12
CZ031,Jihočeský kraj,816,5536,644083,131832,12931,1676.4920049124103,20,True,0,1214.424418957461,20,True,2,42.81184749826,30,True,2,1.0217792543373938,10,84,2021-03-12
CZ032,Plzeňský kraj,873,5958,589899,119690,12700,2206.9879759077403,20,False,0,1609.1569888879606,20,True,2,46.91338582677165,30,True,2,0.8523605150214593,5,79,2021-03-12
CZ041,Karlovarský kraj,278,1459,294664,60178,4407,1305.8941709879728,20,False,0,1286.1843198511083,20,True,2,33.10642160199682,30,False,0,0.6179584921643372,0,72,2021-03-12
CZ042,Ústecký kraj,1074,7521,820965,161527,15855,1804.3400144951368,20,True,0,1336.6186457991544,20,True,2,47.43614001892148,30,True,2,1.0469097995545658,10,84,2021-03-12
CZ051,Liberecký kraj,649,4707,443690,89906,10038,2146.092992855372,20,True,0,1566.0801281338288,20,True,2,46.89181111775254,30,True,2,0.9707156114662817,5,79,2021-03-12
CZ052,Královéhradecký kraj,609,4178,551647,119407,10315,1724.2910774462655,20,False,0,1194.2348438533754,20,True,2,40.50412021328163,30,False,0,0.809846869548362,5,77,2021-03-12
CZ053,Pardubický kraj,782,5106,522662,106085,11711,1980.4386008548545,20,False,0,1467.6910024979968,20,True,2,43.60003415592178,30,True,2,0.9554640718562875,5,79,2021-03-12
CZ063,Kraj Vysočina,519,3583,509813,104291,8383,1309.3036074011452,20,True,0,956.9377990430621,16,True,2,42.741262078015026,30,True,2,1.0427823050058207,10,80,2021-03-12
CZ064,Jihomoravský kraj,1134,7263,1191989,238620,19182,1252.1088701321908,20,True,0,929.9304333249518,16,True,2,37.86362214576165,30,False,0,0.9394644935972061,5,73,2021-03-12
CZ071,Olomoucký kraj,656,4276,632015,130935,10263,1255.0335039516467,20,True,0,895.1006224462519,16,True,2,41.66423073175485,30,True,2,1.062888391747452,10,80,2021-03-12
CZ072,Zlínský kraj,432,2771,582555,121339,8363,892.6195809837699,16,True,0,660.1340047305483,16,True,2,33.13404280760493,30,True,2,1.0782101167315175,10,76,2021-03-12
CZ080,Moravskoslezský kraj,906,5928,1200539,240829,21509,991.1381471155873,20,True,0,761.9514261156256,16,True,2,27.560556046306196,30,False,0,0.97789508413065,5,73,2021-03-12
