code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,26,807,10693939,2131630,191423,14.858884083778673,2,False,0,4.456683383138725,0,True,2,0.4215794340283038,0,False,0,1.157819225251076,10,14,2021-06-30
