code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,9977,69538,10693939,2131630,186407,1166.5392892179393,20,True,0,857.1374957192384,16,True,2,37.304393075367344,30,True,2,1.1799701350709293,10,80,2021-02-22
