code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,3,98,1324277,251166,3736,15.329119209953808,2,False,0,6.370288972233503,0,True,2,2.6231263383297643,0,False,0,0.9333333333333333,5,9,2020-06-28
CZ020,Středočeský kraj,0,44,1385141,255825,1947,5.414611220085175,0,False,0,1.1726766344180592,0,True,2,2.2598870056497176,0,True,2,1.5714285714285714,20,24,2020-06-28
CZ031,Jihočeský kraj,0,9,644083,131832,608,1.397335436581931,0,True,0,0.0,0,False,0,1.4802631578947367,0,True,2,9.0,30,32,2020-06-28
CZ032,Plzeňský kraj,0,4,589899,119690,829,2.0342465405094767,0,True,0,0.8354916868577158,0,True,2,0.48250904704463204,0,False,0,0.5714285714285714,0,2,2020-06-28
CZ041,Karlovarský kraj,2,4,294664,60178,377,1.6968479352754322,0,True,0,3.323473694705706,0,True,2,1.0610079575596816,0,True,2,1.3333333333333333,15,19,2020-06-28
CZ042,Ústecký kraj,0,2,820965,161527,630,0.6090393622139799,0,True,0,0.0,0,False,0,0.31746031746031744,0,False,0,2.0,30,30,2020-06-28
CZ051,Liberecký kraj,2,25,443690,89906,489,11.71989452094931,2,True,0,6.673636909661202,0,True,2,5.112474437627812,3,False,0,0.6097560975609756,0,7,2020-06-28
CZ052,Královéhradecký kraj,7,10,551647,119407,491,2.356579479268445,0,True,0,5.862302880065658,0,True,2,2.0366598778004072,0,True,2,1.4285714285714286,20,24,2020-06-28
CZ053,Pardubický kraj,3,11,522662,106085,723,4.974534211402398,0,True,0,4.713201677899797,0,True,2,1.5214384508990317,0,False,0,0.6470588235294118,0,2,2020-06-28
CZ063,Kraj Vysočina,0,2,509813,104291,358,1.1769021190122653,0,True,0,0.0,0,False,0,0.5586592178770949,0,False,0,0.3333333333333333,0,0,2020-06-28
CZ064,Jihomoravský kraj,5,30,1191989,238620,2615,4.8658167147515625,0,True,0,4.6098399128321175,0,True,2,1.147227533460803,0,False,0,1.25,15,17,2020-06-28
CZ071,Olomoucký kraj,8,38,632015,130935,958,9.651669659739088,0,False,0,9.92859052201474,0,True,2,3.966597077244259,3,True,2,1.4615384615384615,20,27,2020-06-28
CZ072,Zlínský kraj,0,5,582555,121339,643,1.2016032820935363,0,True,0,0.0,0,False,0,0.7776049766718507,0,True,2,1.25,15,17,2020-06-28
CZ080,Moravskoslezský kraj,20,689,1200539,240829,7727,74.7164398657603,7,True,0,25.74440785785765,4,True,2,8.916785298304646,7,True,2,2.756,30,52,2020-06-28
