code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,3,54,1324277,251166,0.0,13.365783744639527,2,False,0,5.972145911468909,0,True,2,0.0,0,False,0,0.5510204081632653,0,4,2020-05-29
CZ020,Středočeský kraj,3,20,1385141,255825,0.0,4.187299343532536,0,False,0,4.2998143261995505,0,True,2,0.0,0,False,0,0.5714285714285714,0,2,2020-05-29
CZ031,Jihočeský kraj,0,5,644083,131832,0.0,0.9315569577212874,0,True,0,0.0,0,False,0,0.0,0,False,0,5.0,30,30,2020-05-29
CZ032,Plzeňský kraj,1,5,589899,119690,0.0,2.5428081756368464,0,False,0,3.341966747430863,0,True,2,0.0,0,False,0,0.5555555555555556,0,2,2020-05-29
CZ041,Karlovarský kraj,1,7,294664,60178,0.0,6.448022154046643,0,False,0,4.985210542058559,0,True,2,0.0,0,False,0,0.3888888888888889,0,2,2020-05-29
CZ042,Ústecký kraj,1,17,820965,161527,0.0,4.2632755354978595,0,False,0,3.714549270400614,0,True,2,0.0,0,False,0,0.9444444444444444,5,7,2020-05-29
CZ051,Liberecký kraj,0,1,443690,89906,0.0,0.6761477608239987,0,False,0,0.0,0,False,0,0.0,0,False,0,1.0,10,10,2020-05-29
CZ052,Královéhradecký kraj,0,2,551647,119407,0.0,0.9063767227955559,0,False,0,0.0,0,False,0,0.0,0,False,0,0.6666666666666666,0,0,2020-05-29
CZ053,Pardubický kraj,1,2,522662,106085,0.0,1.5306259112007379,0,False,0,2.8279210067398783,0,True,2,0.0,0,False,0,0.5,0,2,2020-05-29
CZ063,Kraj Vysočina,0,1,509813,104291,0.0,0.9807517658435544,0,False,0,0.0,0,False,0,0.0,0,False,0,0.25,0,0,2020-05-29
CZ064,Jihomoravský kraj,4,28,1191989,238620,0.0,3.2718422737122577,0,False,0,2.5144581342720644,0,True,2,0.0,0,False,0,2.8,30,32,2020-05-29
CZ071,Olomoucký kraj,1,6,632015,130935,0.0,1.58224092782608,0,False,0,0.7637377324626723,0,True,2,0.0,0,False,0,1.2,15,17,2020-05-29
CZ072,Zlínský kraj,5,16,582555,121339,0.0,4.463097904918849,0,True,0,4.120686671226894,0,True,2,0.0,0,False,0,1.1428571428571428,10,12,2020-05-29
CZ080,Moravskoslezský kraj,11,217,1200539,240829,0.0,32.152224958955934,4,True,0,5.813253387258179,0,True,2,0.0,0,False,0,0.821969696969697,5,11,2020-05-29
