code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,59,727,1324277,251166,33458,104.0567796616569,7,True,0,41.80502138028236,4,True,2,2.172873453284715,0,False,0,1.0834575260804769,10,23,2021-09-26
