code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,249,571,1324277,251166,1144,93.03189589489207,7,False,0,200.66410262535535,10,True,2,49.91258741258741,30,False,0,0.8586466165413534,5,54,2023-03-24
CZ020,Středočeský kraj,216,510,1385141,255825,525,86.05622099122039,7,False,0,184.89201602658068,10,True,2,97.14285714285714,30,False,0,0.7634730538922155,0,49,2023-03-24
CZ031,Jihočeský kraj,132,293,644083,131832,335,114.89202478562545,7,False,0,245.76734025122883,13,True,2,87.46268656716418,30,False,0,0.6704805491990846,0,52,2023-03-24
CZ032,Plzeňský kraj,108,285,589899,119690,277,107.30650501187492,7,False,0,192.16308797727464,10,True,2,102.88808664259928,30,False,0,0.8507462686567164,5,54,2023-03-24
CZ041,Karlovarský kraj,48,107,294664,60178,72,78.73374419678007,7,False,0,149.5563162617568,10,True,2,148.61111111111111,30,False,0,0.8359375,5,54,2023-03-24
CZ042,Ústecký kraj,176,426,820965,161527,423,116.20471031042736,7,False,0,217.30113231843595,10,True,2,100.70921985815602,30,False,0,0.8052930056710775,5,54,2023-03-24
CZ051,Liberecký kraj,49,118,443690,89906,188,64.45941986522122,7,False,0,127.9113741018397,10,True,2,62.76595744680851,30,False,0,0.7151515151515152,0,49,2023-03-24
CZ052,Královéhradecký kraj,104,248,551647,119407,380,103.14567105413425,7,False,0,215.23026288241056,10,True,2,65.26315789473685,30,False,0,0.7607361963190185,0,49,2023-03-24
CZ053,Pardubický kraj,94,224,522662,106085,192,102.93459252824961,7,False,0,235.66008389498987,10,True,2,116.66666666666667,30,False,0,0.7225806451612903,0,49,2023-03-24
CZ063,Kraj Vysočina,134,309,509813,104291,128,123.37857214311916,10,False,0,248.3435771063658,13,True,2,241.40625,30,True,2,0.9778481012658228,5,62,2023-03-24
CZ064,Jihomoravský kraj,225,532,1191989,238620,437,96.47740037869477,7,False,0,203.25203252032523,10,True,2,121.73913043478262,30,False,0,0.8866666666666667,5,54,2023-03-24
CZ071,Olomoucký kraj,128,313,632015,130935,231,108.85817583443432,7,False,0,220.7202046817123,10,True,2,135.4978354978355,30,False,0,0.8346666666666667,5,54,2023-03-24
CZ072,Zlínský kraj,98,239,582555,121339,194,88.40367003973874,7,False,0,160.70678017784886,10,True,2,123.1958762886598,30,False,0,0.8659420289855072,5,54,2023-03-24
CZ080,Moravskoslezský kraj,190,495,1200539,240829,300,86.29457268776774,7,False,0,159.4492357647958,10,True,2,165.0,30,False,0,0.9446564885496184,5,54,2023-03-24
