code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,634,7511,10693939,2131630,0.0,123.85520433583922,10,True,0,55.45052377757867,7,True,2,0.0,0,False,0,1.2516247292117981,15,34,2021-10-13
