code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,8,407,1324277,251166,54641,47.95069309517571,4,True,0,7.166575093762691,0,True,2,0.7448619168756062,0,True,2,1.5416666666666667,20,28,2021-07-03
CZ020,Středočeský kraj,7,142,1385141,255825,33469,19.05943149469982,2,False,0,4.2998143261995505,0,True,2,0.42427320804326385,0,False,0,1.1639344262295082,10,14,2021-07-03
CZ031,Jihočeský kraj,1,27,644083,131832,10323,8.07349363358449,0,False,0,3.0341646944596152,0,True,2,0.26155187445510025,0,False,0,1.2272727272727273,15,17,2021-07-03
CZ032,Plzeňský kraj,1,80,589899,119690,8952,16.95205450424564,2,True,0,0.8354916868577158,0,True,2,0.8936550491510277,0,True,2,5.0,30,36,2021-07-03
CZ041,Karlovarský kraj,1,17,294664,60178,3397,7.126761328156816,0,True,0,1.661736847352853,0,True,2,0.5004415660877244,0,True,2,2.125,30,34,2021-07-03
CZ042,Ústecký kraj,1,27,820965,161527,13729,6.090393622139799,0,False,0,4.333640815467383,0,True,2,0.19666399592104303,0,False,0,1.0384615384615385,10,12,2021-07-03
CZ051,Liberecký kraj,0,40,443690,89906,8024,18.255989542247963,2,False,0,1.1122728182768669,0,False,0,0.4985044865403789,0,True,2,1.1111111111111112,10,14,2021-07-03
CZ052,Královéhradecký kraj,0,13,551647,119407,10270,3.262956202064001,0,False,0,0.0,0,False,0,0.12658227848101267,0,True,2,1.4444444444444444,20,22,2021-07-03
CZ053,Pardubický kraj,3,25,522662,106085,9365,10.905709617305256,2,False,0,3.7705613423198376,0,True,2,0.2669514148424987,0,False,0,0.8333333333333334,5,9,2021-07-03
CZ063,Kraj Vysočina,1,18,509813,104291,9204,5.884510595061326,0,False,0,1.917711020126377,0,True,2,0.1955671447196871,0,False,0,1.5,20,22,2021-07-03
CZ064,Jihomoravský kraj,7,65,1191989,238620,27813,10.990034304007839,2,False,0,6.286145335680161,0,True,2,0.23370366375435944,0,False,0,0.9027777777777778,5,9,2021-07-03
CZ071,Olomoucký kraj,0,13,632015,130935,13144,4.113826412347809,0,False,0,0.0,0,False,0,0.09890444309190506,0,False,0,1.625,25,25,2021-07-03
CZ072,Zlínský kraj,1,36,582555,121339,9223,13.904266549939491,2,False,0,6.593098673963029,0,True,2,0.3903285265098124,0,False,0,0.8,5,9,2021-07-03
CZ080,Moravskoslezský kraj,5,95,1200539,240829,31738,14.909969605318945,2,False,0,7.889415311278957,0,True,2,0.2993257294095406,0,False,0,1.130952380952381,10,14,2021-07-03
