code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,14,112,1324277,251166,0.0,9.816677326571405,0,True,0,5.574002850704315,0,True,2,0.0,0,False,0,3.2941176470588234,30,32,2020-03-16
CZ020,Středočeský kraj,6,45,1385141,255825,0.0,3.39315636458671,0,True,0,2.736245480308805,0,True,2,0.0,0,False,0,2.8125,30,32,2020-03-16
CZ031,Jihočeský kraj,0,11,644083,131832,0.0,1.7078544224890269,0,True,0,0.0,0,False,0,0.0,0,False,0,11.0,30,30,2020-03-16
CZ032,Plzeňský kraj,2,11,589899,119690,0.0,1.8647259954670206,0,True,0,1.6709833737154316,0,True,2,0.0,0,False,0,5.5,30,32,2020-03-16
CZ041,Karlovarský kraj,2,13,294664,60178,0.0,4.411804631716124,0,True,0,3.323473694705706,0,True,2,0.0,0,False,0,13.0,30,32,2020-03-16
CZ042,Ústecký kraj,0,11,820965,161527,0.0,2.6797731937415112,0,True,0,1.238183090133538,0,True,2,0.0,0,False,0,0.7857142857142857,0,2,2020-03-16
CZ051,Liberecký kraj,1,3,443690,89906,0.0,0.6761477608239987,0,True,0,1.1122728182768669,0,True,2,0.0,0,False,0,3.0,30,32,2020-03-16
CZ052,Královéhradecký kraj,0,7,551647,119407,0.0,1.8127534455911118,0,True,0,0.0,0,False,0,0.0,0,False,0,2.3333333333333335,30,30,2020-03-16
CZ053,Pardubický kraj,3,11,522662,106085,0.0,2.1046106279010144,0,True,0,2.8279210067398783,0,True,2,0.0,0,False,0,5.5,30,32,2020-03-16
CZ063,Kraj Vysočina,3,8,509813,104291,0.0,1.569202825349687,0,True,0,2.8765665301895655,0,True,2,0.0,0,False,0,8.0,30,32,2020-03-16
CZ064,Jihomoravský kraj,5,23,1191989,238620,0.0,1.9295480075738953,0,True,0,2.0953817785600535,0,True,2,0.0,0,False,0,7.666666666666667,30,32,2020-03-16
CZ071,Olomoucký kraj,10,37,632015,130935,0.0,6.012515525739104,0,True,0,7.637377324626724,0,True,2,0.0,0,False,0,7.4,30,32,2020-03-16
CZ072,Zlínský kraj,3,23,582555,121339,0.0,4.119782681463553,0,True,0,2.472412002736136,0,True,2,0.0,0,False,0,5.75,30,32,2020-03-16
CZ080,Moravskoslezský kraj,3,25,1200539,240829,0.0,2.0823979895696847,0,True,0,1.245697154412467,0,True,2,0.0,0,False,0,12.5,30,32,2020-03-16
