code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,186,1504,1324277,251166,18087,259.1602814214851,13,False,0,182.34952183018402,10,True,2,8.315364626527339,7,False,0,0.8574686431014823,5,37,2021-04-27
CZ020,Středočeský kraj,199,1811,1385141,255825,13077,295.56557780038275,13,False,0,182.93755496921725,10,True,2,13.84874206622314,11,False,0,0.8748792270531401,5,41,2021-04-27
CZ031,Jihočeský kraj,201,1431,644083,131832,6017,467.33107379017923,13,False,0,316.3116693974149,13,True,2,23.782615921555593,25,False,0,0.9334637964774951,5,58,2021-04-27
CZ032,Plzeňský kraj,109,605,589899,119690,3648,215.79965383904704,10,False,0,177.95972930069345,10,True,2,16.584429824561404,15,False,0,0.911144578313253,5,42,2021-04-27
CZ041,Karlovarský kraj,20,123,294664,60178,1226,96.04159313658947,7,False,0,81.4251055202898,7,True,2,10.0326264274062,7,True,2,0.7454545454545455,0,25,2021-04-27
CZ042,Ústecký kraj,257,1555,820965,161527,6317,427.30201652932834,13,False,0,361.5494623189931,13,True,2,24.616115244578122,25,False,0,0.8706606942889138,5,58,2021-04-27
CZ051,Liberecký kraj,90,581,443690,89906,3650,292.99736302373276,13,False,0,235.8018374746958,10,True,2,15.917808219178081,15,False,0,0.8763197586726998,5,45,2021-04-27
CZ052,Královéhradecký kraj,44,305,551647,119407,2950,131.6059001499147,10,False,0,91.28443056102239,7,True,2,10.338983050847457,7,False,0,0.8640226628895185,5,31,2021-04-27
CZ053,Pardubický kraj,89,744,522662,106085,4449,336.3550439863621,13,False,0,228.1189612103502,10,True,2,16.72285906945381,15,False,0,0.788135593220339,0,40,2021-04-27
CZ063,Kraj Vysočina,124,981,509813,104291,3961,451.53811299437245,13,False,0,290.5332195491461,13,True,2,24.76647311285029,25,False,0,0.8821942446043165,5,58,2021-04-27
CZ064,Jihomoravský kraj,272,1910,1191989,238620,9926,344.55015943939077,13,False,0,264.01810409856677,13,True,2,19.24239371347975,20,False,0,0.9013685700802265,5,53,2021-04-27
CZ071,Olomoucký kraj,161,1193,632015,130935,5566,426.41393004912857,13,False,0,287.1653874059648,13,True,2,21.433704635285665,20,False,0,0.8784977908689249,5,53,2021-04-27
CZ072,Zlínský kraj,228,1517,582555,121339,6027,537.4599823192659,16,False,0,424.43072713636997,13,True,2,25.170068027210885,25,False,0,0.9122068550811786,5,61,2021-04-27
CZ080,Moravskoslezský kraj,290,2199,1200539,240829,14996,409.6493325081484,13,False,0,301.8739437526212,13,True,2,14.663910376100295,11,False,0,0.8960880195599022,5,44,2021-04-27
