code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,794,3660,1324277,251166,14336,744.8592703792334,16,False,0,826.9431372080616,16,True,2,25.53013392857143,25,False,0,0.6600541027953111,0,59,2022-04-19
CZ020,Středočeský kraj,491,2564,1385141,255825,9250,532.7977440563812,16,False,0,515.977719143946,16,True,2,27.718918918918916,30,False,0,0.6229348882410107,0,64,2022-04-19
CZ031,Jihočeský kraj,234,907,644083,131832,2746,432.39768787563094,13,False,0,489.25905698161296,16,True,2,33.02986161689731,30,False,0,0.5584975369458128,0,61,2022-04-19
CZ032,Plzeňský kraj,197,773,589899,119690,3323,400.4075273902821,13,False,0,445.31706909516254,13,True,2,23.262112548901595,25,False,0,0.6024941543257989,0,53,2022-04-19
CZ041,Karlovarský kraj,91,344,294664,60178,1160,304.75388917546763,13,False,0,338.99431685998206,13,True,2,29.655172413793103,30,True,2,0.6539923954372624,0,60,2022-04-19
CZ042,Ústecký kraj,273,1039,820965,161527,3643,383.20756670503613,13,False,0,442.0313631776731,13,True,2,28.52045017842438,30,False,0,0.5785077951002228,0,58,2022-04-19
CZ051,Liberecký kraj,98,410,443690,89906,2002,293.2227456106741,13,False,0,337.01866393789066,13,True,2,20.47952047952048,20,False,0,0.5578231292517006,0,48,2022-04-19
CZ052,Královéhradecký kraj,274,921,551647,119407,2693,445.0309708926179,13,False,0,532.6320902459655,16,True,2,34.19977720014853,30,True,2,0.6698181818181819,0,63,2022-04-19
CZ053,Pardubický kraj,205,779,522662,106085,2422,417.2868890411011,13,False,0,465.6643257765,13,True,2,32.16350123864575,30,False,0,0.6162974683544303,0,58,2022-04-19
CZ063,Kraj Vysočina,187,705,509813,104291,2269,394.06605951594014,13,False,0,425.7318464680557,13,True,2,31.070956368444246,30,False,0,0.6461961503208066,0,58,2022-04-19
CZ064,Jihomoravský kraj,414,1877,1191989,238620,7057,468.8801658404565,13,False,0,468.94644204173994,13,True,2,26.5977044069718,30,False,0,0.5782501540357363,0,58,2022-04-19
CZ071,Olomoucký kraj,201,906,632015,130935,3208,421.3507590800851,13,False,0,413.9458509947684,13,True,2,28.241895261845386,30,False,0,0.598019801980198,0,58,2022-04-19
CZ072,Zlínský kraj,152,709,582555,121339,2331,396.014110255684,13,False,0,417.0134911281616,13,True,2,30.416130416130414,30,False,0,0.5156363636363637,0,58,2022-04-19
CZ080,Moravskoslezský kraj,374,1437,1200539,240829,4430,346.7609132231439,13,False,0,394.4707655639479,13,True,2,32.43792325056433,30,False,0,0.6172680412371134,0,58,2022-04-19
