id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
521efe23-2cd6-4420-b60e-8d91aecf1cbe,friday,2021-07-02,1000,nezařazení,386,7,6,4888,2637,1977,9,3,52304,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,45.60979311730099,4,True,0,7.166575093762691,0,True,2,0.7379932701131845,0,True,2,1.6425531914893616,25,33
855d1aba-a7aa-4d9e-baff-9c81d83bd431,friday,2021-07-02,2101,Benešov,5,1,1,233,183,133,0,0,764,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,18.02628560191406,2,True,0,8.24742268041237,0,True,2,0.6544502617801047,0,False,0,1.25,15,19
38386e78-5f03-460e-bf41-c09702872b95,friday,2021-07-02,2102,Beroun,6,0,0,182,96,66,0,0,1970,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,13.861721625825927,2,True,0,0.0,0,False,0,0.3045685279187817,0,False,0,2.0,30,32
ab219cad-3f54-4c1b-8327-d3e6eb791d92,friday,2021-07-02,2103,Brandýs nad Labem-Stará Boleslav,19,0,0,424,165,105,0,0,4453,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,34.42735827404177,4,True,0,0.0,0,False,0,0.4266786436110487,0,False,0,1.0555555555555556,10,14
79244c79-e31b-4463-8cb3-23b28465b166,friday,2021-07-02,2104,Čáslav,2,0,0,81,69,51,0,0,1225,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,23.379963371390716,2,True,0,19.18649270913277,2,True,2,0.163265306122449,0,False,0,0.6666666666666666,0,6
6ed6ee90-4551-4c83-9b8c-e17c9ed1b6e7,friday,2021-07-02,2105,Černošice,38,0,0,534,200,134,0,0,6267,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,38.83807202453495,4,True,0,0.0,0,False,0,0.6063507260252115,0,True,2,1.8095238095238095,25,31
01fcba31-db56-4e8f-afc0-c15792358eb2,friday,2021-07-02,2106,Český Brod,0,0,0,69,51,36,0,0,1123,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
f46dd093-4c60-4077-bbdc-c66e2765b9c6,friday,2021-07-02,2107,Dobříš,0,0,0,45,28,20,0,0,438,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,12.998830105290525,2,False,0,23.04147465437788,2,True,2,0.0,0,False,0,0.0,0,6
3da4ac3d-2fc3-4399-b9cb-b435b06d0bd5,friday,2021-07-02,2108,Hořovice,0,0,0,89,54,35,0,0,589,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
7f434654-0c55-4dd6-84d2-00b204afcd48,friday,2021-07-02,2109,Kladno,20,1,1,403,268,198,0,0,3907,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,28.581182467032402,4,False,0,8.251165477123644,0,True,2,0.5119017148707449,0,False,0,0.9523809523809523,5,11
8271e030-3e6c-4c2c-8e87-ef9834788b77,friday,2021-07-02,2110,Kolín,2,0,0,282,239,167,0,0,1456,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,4.790419161676647,0,False,0,0.0,0,False,0,0.13736263736263737,0,False,0,2.0,30,30
778c745f-890f-4b2d-b870-2fe76da82fd4,friday,2021-07-02,2111,Kralupy nad Vltavou,3,0,0,140,102,69,0,0,790,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,15.377518068583731,2,True,0,0.0,0,False,0,0.37974683544303794,0,False,0,3.0,30,32
e6c918f2-7ab7-4e3a-a0c5-4c2c6b6bc988,friday,2021-07-02,2112,Kutná Hora,0,0,0,151,123,85,0,0,685,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,1.9934217083624042,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
5845e605-f7ca-4c75-ad57-cd928a5e93c5,friday,2021-07-02,2113,Lysá nad Labem,0,0,0,79,51,34,0,0,579,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,3.7165049986992233,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
f0b7706d-072b-4585-9183-08bd074d4f12,friday,2021-07-02,2114,Mělník,6,2,2,226,133,84,0,0,858,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,35.874439461883405,4,False,0,23.108030040439054,2,True,2,0.6993006993006993,0,False,0,0.5,0,8
650ecacb-4aef-41b7-b754-3c0a1df0b2b8,friday,2021-07-02,2115,Mladá Boleslav,5,1,1,401,304,205,0,0,1573,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,6.224213970692844,0,True,0,4.85366208804543,0,True,2,0.3178639542275906,0,True,2,2.5,30,34
49c00911-7670-41b2-adf7-2aa414397d4e,friday,2021-07-02,2116,Mnichovo Hradiště,1,0,0,71,62,41,0,0,299,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,5.5862800960840175,0,False,0,0.0,0,False,0,0.33444816053511706,0,True,2,0.0,0,2
f2e0c111-6834-4181-a9b8-45f051fabede,friday,2021-07-02,2117,Neratovice,3,0,0,108,58,41,1,0,803,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,18.641066268990585,2,False,0,0.0,0,False,0,0.37359900373599003,0,False,0,0.75,0,2
f10f5d47-df3b-4289-af70-a4212e8f39c7,friday,2021-07-02,2118,Nymburk,0,0,0,134,106,71,0,0,642,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
e0a66fff-6a24-43e3-9339-dace923ed2dc,friday,2021-07-02,2119,Poděbrady,0,0,0,117,99,70,0,0,369,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,3.186540054808489,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
d58d4a4a-72e1-4c18-8669-80d412dcf2d9,friday,2021-07-02,2120,Příbram,1,0,0,164,125,85,0,0,978,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,7.147860645308859,0,False,0,0.0,0,False,0,0.10224948875255625,0,False,0,0.25,0,0
1a0aaf65-3c88-4184-93fc-894b5ebc8fdb,friday,2021-07-02,2121,Rakovník,1,0,0,205,166,109,0,0,797,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,1.7997912242179908,0,False,0,0.0,0,False,0,0.12547051442910914,0,True,2,0.0,0,2
d97c008b-85b9-43b9-8263-f6476610391c,friday,2021-07-02,2122,Říčany,15,0,0,270,98,65,0,0,3584,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,37.55424502058529,4,True,0,0.0,0,False,0,0.4185267857142857,0,False,0,1.6666666666666667,25,29
56f5c9e6-bc12-46e7-a02d-b6f9561b9055,friday,2021-07-02,2123,Sedlčany,1,0,0,50,30,20,0,0,696,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,45.3021654435082,4,False,0,42.3998304006784,4,True,2,0.14367816091954022,0,False,0,0.125,0,10
a4c4cb1b-4c7f-4384-b0df-6d98116e5feb,friday,2021-07-02,2124,Slaný,2,0,0,141,109,80,0,0,741,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,7.402655085624044,0,True,0,0.0,0,False,0,0.2699055330634278,0,True,2,2.0,30,32
a265e315-e021-4e45-a1d7-76f04fcf1644,friday,2021-07-02,2125,Vlašim,2,0,0,113,96,75,0,0,111,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,11.562030292519365,2,True,0,0.0,0,False,0,1.8018018018018018,0,True,2,2.0,30,34
e9cb5bdb-0044-4e52-8ed0-e1a7eb02ac8f,friday,2021-07-02,2126,Votice,0,0,0,55,41,34,0,0,120,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
34852a10-a2fb-4ed4-b0e5-48e4b7f7fb23,friday,2021-07-02,3101,Blatná,0,0,0,46,42,36,0,0,161,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,14.63271875914545,2,False,0,64.66214031684449,7,True,2,0.0,0,False,0,0.0,0,11
eb60132e-bd5d-441b-bd1a-e0961a758e22,friday,2021-07-02,3102,České Budějovice,9,1,1,719,364,271,1,1,2686,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,11.688495444562696,2,False,0,3.1483172244435353,0,True,2,0.33507073715562175,0,False,0,1.125,10,14
20605929-b9d8-49fc-9e66-6e4d7e636e04,friday,2021-07-02,3103,Český Krumlov,0,0,0,143,106,71,0,0,454,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,7.196488113800466,0,False,0,12.572290671360323,2,True,2,0.0,0,False,0,0.0,0,4
a91208de-948f-4ac3-a050-73909c265fe4,friday,2021-07-02,3104,Dačice,0,0,0,54,48,37,0,0,159,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
142818ce-35bb-4521-a8a6-95fbee02f4d9,friday,2021-07-02,3105,Jindřichův Hradec,4,0,0,194,153,105,0,0,516,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,10.61278203468257,2,True,0,0.0,0,False,0,0.7751937984496124,0,True,2,4.0,30,34
afa6cf07-fddb-4428-8fee-7079e6eeb053,friday,2021-07-02,3106,Kaplice,0,0,0,69,51,30,0,0,110,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
5922e85f-e705-4058-9a06-32edffe5a261,friday,2021-07-02,3107,Milevsko,1,0,0,81,53,39,0,0,212,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,5.483959418700302,0,True,0,0.0,0,False,0,0.4716981132075472,0,True,2,0.0,0,2
35624987-4f7b-4eb4-ae84-72f9037cd682,friday,2021-07-02,3108,Písek,2,0,0,146,109,83,0,0,813,3108,Písek,53352,11354,CZ031,Jihočeský kraj,CZ,ČR,5.623031938821413,0,True,0,0.0,0,False,0,0.24600246002460024,0,True,2,2.0,30,32
18f8fa9b-724d-4a73-9bad-00244535ffff,friday,2021-07-02,3109,Prachatice,0,0,0,114,92,62,0,0,322,3109,Prachatice,33458,6497,CZ031,Jihočeský kraj,CZ,ČR,2.9888218064439,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
915fb804-d64c-4675-b3d4-31cd65292ce4,friday,2021-07-02,3110,Soběslav,1,0,0,110,86,63,0,0,233,3110,Soběslav,21947,4860,CZ031,Jihočeský kraj,CZ,ČR,4.556431402925229,0,False,0,0.0,0,False,0,0.4291845493562232,0,True,2,0.0,0,2
6b14ed8c-e5e8-4ce4-80dc-baf04e061cdd,friday,2021-07-02,3111,Strakonice,0,0,0,167,140,102,0,0,616,3111,Strakonice,45223,9454,CZ031,Jihočeský kraj,CZ,ČR,6.633792539194658,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
67183b6b-d5a9-480f-a673-cbf9491461a5,friday,2021-07-02,3112,Tábor,1,0,0,394,261,191,0,0,1185,3112,Tábor,80648,17257,CZ031,Jihočeský kraj,CZ,ČR,2.479912707072711,0,False,0,0.0,0,False,0,0.08438818565400844,0,False,0,0.0,0,0
1f94a665-c134-48e7-a831-f5eed030a23b,friday,2021-07-02,3113,Trhové Sviny,2,0,0,90,52,35,0,0,308,3113,Trhové Sviny,19267,3657,CZ031,Jihočeský kraj,CZ,ČR,31.141329734779674,4,True,0,0.0,0,False,0,0.6493506493506493,0,False,0,0.5,0,4
0870fb2c-5f91-4d50-9926-713f5bbcc2db,friday,2021-07-02,3114,Třeboň,1,0,0,117,98,73,0,0,203,3114,Třeboň,24796,5563,CZ031,Jihočeský kraj,CZ,ČR,8.065817067268915,0,False,0,0.0,0,False,0,0.49261083743842365,0,False,0,0.0,0,0
2240672c-bee3-469a-a7b6-433e710ba52e,friday,2021-07-02,3115,Týn nad Vltavou,2,0,0,46,19,11,0,0,127,3115,Týn nad Vltavou,14083,2594,CZ031,Jihočeský kraj,CZ,ČR,21.302279343889797,2,True,0,0.0,0,False,0,1.574803149606299,0,False,0,2.0,30,32
042c8e03-e7b6-41ee-8dd8-48ebf273484b,friday,2021-07-02,3116,Vimperk,0,0,0,69,59,43,0,0,147,3116,Vimperk,17520,3591,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
238b512a-58e5-414d-864a-1cfb5e100dd8,friday,2021-07-02,3117,Vodňany,1,0,0,35,29,21,0,0,136,3117,Vodňany,11881,2251,CZ031,Jihočeský kraj,CZ,ČR,16.833599865331202,2,True,0,0.0,0,False,0,0.7352941176470588,0,False,0,0.0,0,2
eab9a7bd-69b2-4a4e-a901-f24ccb3fabb1,friday,2021-07-02,3201,Blovice,0,0,0,60,56,40,0,0,120,3201,Blovice,12185,2566,CZ032,Plzeňský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
241f1451-89f7-4a62-9f5b-74deb81e97cc,friday,2021-07-02,3202,Domažlice,1,0,0,152,115,78,0,0,309,3202,Domažlice,40679,8358,CZ032,Plzeňský kraj,CZ,ČR,4.916541704565009,0,False,0,0.0,0,False,0,0.3236245954692557,0,False,0,1.0,10,10
a2fc9723-e103-415d-a475-f7efeb16e043,friday,2021-07-02,3203,Horažďovice,1,0,0,59,41,31,0,0,119,3203,Horažďovice,11535,2662,CZ032,Plzeňský kraj,CZ,ČR,8.669267446900736,0,False,0,0.0,0,False,0,0.8403361344537815,0,True,2,0.0,0,2
a93a53a4-9026-43b5-acc6-45ee7af73ff4,friday,2021-07-02,3204,Horšovský Týn,3,0,0,50,37,25,0,0,98,3204,Horšovský Týn,14825,2829,CZ032,Plzeňský kraj,CZ,ČR,26.981450252951095,4,True,0,0.0,0,False,0,3.061224489795918,3,True,2,3.0,30,39
7f58c73d-f603-4a54-9512-62c64abcd7e3,friday,2021-07-02,3205,Klatovy,4,1,0,207,155,115,0,0,610,3205,Klatovy,50720,10750,CZ032,Plzeňský kraj,CZ,ČR,7.886435331230285,0,True,0,9.302325581395348,0,True,2,0.6557377049180327,0,True,2,0.0,0,4
b22e89f5-d984-440f-8a42-1b6ec7c7a75e,friday,2021-07-02,3206,Kralovice,1,0,0,73,69,49,0,0,256,3206,Kralovice,22367,4828,CZ032,Plzeňský kraj,CZ,ČR,4.470872267179327,0,True,0,0.0,0,False,0,0.390625,0,True,2,0.0,0,2
6526d46e-1693-4b5a-bbb4-2ee89fe618e7,friday,2021-07-02,3207,Nepomuk,0,0,0,43,41,34,0,0,78,3207,Nepomuk,11583,2650,CZ032,Plzeňský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
eba3cca8-ee03-458a-9679-d26ea89b2e71,friday,2021-07-02,3208,Nýřany,5,0,0,170,136,88,0,0,928,3208,Nýřany,57612,10436,CZ032,Plzeňský kraj,CZ,ČR,10.414496979795876,2,True,0,0.0,0,False,0,0.5387931034482759,0,True,2,5.0,30,34
83749809-967c-4dff-aec4-dd282df89e23,friday,2021-07-02,3209,Plzeň,38,0,0,603,455,331,0,0,3709,3209,Plzeň,194280,40386,CZ032,Plzeňský kraj,CZ,ČR,25.2213300391188,4,True,0,0.0,0,False,0,1.0245349150714478,0,True,2,3.8,30,36
cf3936f9-94a9-4671-b0ab-829fcb078798,friday,2021-07-02,3210,Přeštice,4,0,0,89,59,44,0,0,453,3210,Přeštice,22885,4449,CZ032,Plzeňský kraj,CZ,ČR,21.84837229626393,2,True,0,0.0,0,False,0,0.8830022075055187,0,True,2,4.0,30,34
926db4fe-6a55-4a94-8bec-3a6ddb8739f9,friday,2021-07-02,3211,Rokycany,0,0,0,224,194,148,0,0,621,3211,Rokycany,49349,10085,CZ032,Plzeňský kraj,CZ,ČR,2.0263835133437356,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
d39743ec-90ae-4ec8-9bce-ada9d4f6f4fe,friday,2021-07-02,3212,Stod,16,0,0,104,62,42,0,0,509,3212,Stod,23393,4517,CZ032,Plzeňský kraj,CZ,ČR,76.94609498567948,7,True,0,0.0,0,False,0,3.143418467583497,3,True,2,5.333333333333333,30,42
