code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,23,400,1324277,251166,0.0,50.36710597556252,7,True,0,14.731293248289976,2,True,2,0.0,0,False,0,1.0869565217391304,10,21,2020-07-30
CZ020,Středočeský kraj,11,232,1385141,255825,0.0,26.639887202819065,4,True,0,6.645167595035669,0,True,2,0.0,0,False,0,1.45,20,26,2020-07-30
CZ031,Jihočeský kraj,1,88,644083,131832,0.0,17.85484168965801,2,True,0,3.0341646944596152,0,True,2,0.0,0,False,0,2.3783783783783785,30,34,2020-07-30
CZ032,Plzeňský kraj,2,28,589899,119690,0.0,7.289383436825625,0,True,0,1.6709833737154316,0,True,2,0.0,0,False,0,1.5555555555555556,20,22,2020-07-30
CZ041,Karlovarský kraj,1,7,294664,60178,0.0,3.733065457605951,0,True,0,1.661736847352853,0,True,2,0.0,0,False,0,1.75,25,27,2020-07-30
CZ042,Ústecký kraj,5,42,820965,161527,0.0,9.013782560766902,0,True,0,4.333640815467383,0,True,2,0.0,0,False,0,1.05,10,12,2020-07-30
CZ051,Liberecký kraj,2,54,443690,89906,0.0,19.833667650837295,2,True,0,4.449091273107467,0,True,2,0.0,0,False,0,1.7419354838709677,25,29,2020-07-30
CZ052,Královéhradecký kraj,5,42,551647,119407,0.0,10.695245328987559,2,True,0,4.187359200046898,0,True,2,0.0,0,False,0,1.9090909090909092,30,34,2020-07-30
CZ053,Pardubický kraj,2,68,522662,106085,0.0,16.836885023208115,2,True,0,5.655842013479757,0,True,2,0.0,0,False,0,1.837837837837838,25,29,2020-07-30
CZ063,Kraj Vysočina,31,102,509813,104291,0.0,31.776357213331163,4,True,0,46.983919993096244,4,True,2,0.0,0,False,0,0.8793103448275862,5,15,2020-07-30
CZ064,Jihomoravský kraj,19,137,1191989,238620,0.0,20.38609416697637,2,True,0,13.410443382784344,2,True,2,0.0,0,False,0,1.4731182795698925,20,26,2020-07-30
CZ071,Olomoucký kraj,3,51,632015,130935,0.0,12.499703329826032,2,True,0,3.054950929850689,0,True,2,0.0,0,False,0,1.7586206896551724,25,29,2020-07-30
CZ072,Zlínský kraj,5,41,582555,121339,0.0,13.732608938211843,2,True,0,6.593098673963029,0,True,2,0.0,0,False,0,1.1081081081081081,10,14,2020-07-30
CZ080,Moravskoslezský kraj,57,213,1200539,240829,0.0,46.81230680552652,4,False,0,46.090794713261275,4,True,2,0.0,0,False,0,0.6698113207547169,0,10,2020-07-30
