id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
edc8a069-f894-4730-9c70-ed95bb8d4c20,thursday,2022-10-27,1000,nezařazení,1473,458,226,6506,4395,3150,96,8,4353,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,287.477619863518,13,False,0,454.2812323324017,13,True,2,33.838731909028255,30,False,0,0.6738334858188472,0,58
7260b70c-8653-4858-bf70-711e8b358014,thursday,2022-10-27,2101,Benešov,49,16,10,352,248,179,3,0,131,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,231.0642063518075,10,False,0,296.90721649484533,13,True,2,37.404580152671755,30,False,0,0.6049382716049383,0,55
86dc52d4-30e9-41f2-8b2d-28bac4369738,thursday,2022-10-27,2102,Beroun,88,19,6,323,173,117,7,6,161,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,348.08323193740665,13,False,0,447.68258426966287,13,True,2,54.6583850931677,30,False,0,0.6875,0,58
c88ad167-c5bc-43a5-908c-a36e0ce767e2,thursday,2022-10-27,2103,Brandýs nad Labem-Stará Boleslav,136,42,26,469,260,169,3,0,268,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,286.01189950742395,13,False,0,444.68810916179336,13,True,2,50.74626865671642,30,True,2,0.6868686868686869,0,60
e674374b-a926-4572-96df-5423efa4552b,thursday,2022-10-27,2104,Čáslav,13,6,2,124,106,75,0,0,34,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,144.17644079024276,10,False,0,287.79739063699157,13,True,2,38.23529411764706,30,False,0,0.65,0,55
5a5a584c-9cee-45a2-b1a9-37c7b6b7ca22,thursday,2022-10-27,2105,Černošice,133,27,9,558,341,221,5,0,414,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,263.1614190627971,13,False,0,371.8107611436386,13,True,2,32.125603864734295,30,False,0,0.5708154506437768,0,58
12698f3b-5297-4db6-bc28-551bedb663a4,thursday,2022-10-27,2106,Český Brod,20,5,2,117,78,52,2,2,34,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,264.6608162696754,13,False,0,377.46023186842814,13,True,2,58.82352941176471,30,False,0,0.5128205128205128,0,58
18b81bed-8a0b-436b-a5f4-5806ce5b548c,thursday,2022-10-27,2107,Dobříš,35,14,9,103,64,46,2,0,29,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,303.3060357901122,13,False,0,668.2027649769585,16,True,2,120.6896551724138,30,True,2,1.0606060606060606,10,73
217d4ed9-acbf-4252-ad01-11534fa3bf5f,thursday,2022-10-27,2108,Hořovice,43,12,10,183,98,67,2,0,90,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,418.173973648402,13,False,0,458.7907586432902,13,True,2,47.77777777777778,30,False,0,0.5512820512820513,0,58
567c776a-7063-41c9-bd72-faa5959b7830,thursday,2022-10-27,2109,Kladno,149,39,21,661,433,306,3,0,245,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,296.9267289630588,13,False,0,433.18618754899126,13,True,2,60.816326530612244,30,False,0,0.6866359447004609,0,58
9d9f5671-3163-4a47-95bb-a7e258a0e6a6,thursday,2022-10-27,2110,Kolín,51,16,7,456,360,249,9,1,91,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,165.2694610778443,10,False,0,302.6885868597543,13,True,2,56.043956043956044,30,False,0,0.6296296296296297,0,55
