code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,3279,81123,10693939,2131630,444364,1232.0717370839686,20,True,0,340.068398361817,13,True,2,18.25597933225914,15,True,2,1.574164629176854,20,72,2022-01-16
