code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,35,908,10693939,2131630,209704,15.391896288168466,2,False,0,4.9727204064495245,0,True,2,0.4329912638767024,0,False,0,1.261111111111111,15,19,2021-07-01
