code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,9634,107551,10693939,2131630,456225,1717.6084509178515,20,True,0,803.4696452949152,16,True,2,23.574113650063016,25,True,2,1.3249439475694187,15,80,2021-11-20
