code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,2419,44077,1324277,251166,162289,5963.480450087104,20,True,0,1507.7677711155172,20,True,2,27.159573353708506,30,True,2,1.1826084623433768,10,84,2022-01-28
CZ020,Středočeský kraj,1660,42634,1385141,255825,138767,5145.0357761412015,20,True,0,983.8756962767517,20,True,2,30.723442893483323,30,True,2,1.3392599107872087,15,89,2022-01-28
CZ031,Jihočeský kraj,613,14236,644083,131832,39835,3418.1929968653108,20,True,0,706.9603738090904,16,True,2,35.73741684448349,30,True,2,1.677982083922678,25,95,2022-01-28
CZ032,Plzeňský kraj,650,15726,589899,119690,44233,3953.049589845041,20,True,0,782.8557105856797,16,True,2,35.552641692853754,30,True,2,1.7604388223441174,25,95,2022-01-28
CZ041,Karlovarský kraj,306,6349,294664,60178,19133,3434.0808514104197,20,True,0,771.0458971717238,16,True,2,33.183504939110435,30,True,2,1.4730858468677495,20,90,2022-01-28
CZ042,Ústecký kraj,873,20903,820965,161527,60776,4089.4557015219893,20,True,0,875.3954447244115,16,True,2,34.39351059628801,30,True,2,1.4655402089322023,20,90,2022-01-28
CZ051,Liberecký kraj,495,10734,443690,89906,26753,3804.007302395817,20,True,0,783.0400640669144,16,True,2,40.12260307255261,30,True,2,1.6138926477221471,25,95,2022-01-28
CZ052,Královéhradecký kraj,720,15169,551647,119407,42424,4185.647705869877,20,True,0,853.3838049695579,16,True,2,35.755704318310386,30,True,2,1.6610819097678493,25,95,2022-01-28
CZ053,Pardubický kraj,556,13401,522662,106085,34884,3954.563369826006,20,True,0,798.4163642362256,16,True,2,38.41589267285862,30,True,2,1.643286327406499,25,95,2022-01-28
CZ063,Kraj Vysočina,368,10285,509813,104291,26239,2954.416619427123,20,True,0,525.4528195146273,16,True,2,39.19737794885476,30,True,2,1.9446020041595764,30,100,2022-01-28
CZ064,Jihomoravský kraj,1053,28018,1191989,238620,80981,3590.8049487033854,20,True,0,658.3689548235689,16,True,2,34.59823909312061,30,True,2,1.7113364280478867,25,95,2022-01-28
CZ071,Olomoucký kraj,677,14255,632015,130935,38532,3437.101967516594,20,True,0,753.0454042081949,16,True,2,36.99522474826119,30,True,2,1.6847890320293109,25,95,2022-01-28
CZ072,Zlínský kraj,722,16391,582555,121339,38451,4319.24882629108,20,True,0,887.5959089822728,16,True,2,42.62828014876076,30,True,2,1.6546537452049264,25,95,2022-01-28
CZ080,Moravskoslezský kraj,1161,26181,1200539,240829,70989,3122.5141373999513,20,True,0,690.1162235445067,16,True,2,36.88036174618603,30,True,2,1.98838004101162,30,100,2022-01-28
