code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,737,7308,1324277,251166,56841,981.5167068521163,20,True,0,532.7154153030267,16,True,2,12.856916662268434,11,True,2,1.1722810394610201,10,61,2021-11-09
CZ020,Středočeský kraj,615,7340,1385141,255825,43506,877.1670176537984,16,True,0,376.0383074367243,13,True,2,16.87123615133545,15,True,2,1.2674840269383527,15,63,2021-11-09
CZ031,Jihočeský kraj,442,4295,644083,131832,14969,1133.7048175468067,20,True,0,527.1861156623581,16,True,2,28.69263143830583,30,True,2,1.1335444708366325,10,80,2021-11-09
CZ032,Plzeňský kraj,345,3586,589899,119690,15688,1011.0205306332101,20,True,0,452.00100259002426,13,True,2,22.85823559408465,20,True,2,1.304,15,72,2021-11-09
CZ041,Karlovarský kraj,65,570,294664,60178,3045,323.4192164634974,13,True,0,184.4527900561667,10,True,2,18.7192118226601,15,True,2,1.3043478260869565,15,57,2021-11-09
CZ042,Ústecký kraj,317,2734,820965,161527,13890,534.3711364065459,16,True,0,299.02121626724943,13,True,2,19.683225341972644,20,True,2,1.3494570582428431,15,68,2021-11-09
CZ051,Liberecký kraj,129,1339,443690,89906,9392,512.7453852915324,16,True,0,218.0054723822659,10,True,2,14.256814310051109,11,True,2,1.2206016408386509,15,56,2021-11-09
CZ052,Královéhradecký kraj,261,1895,551647,119407,10352,521.7104416411219,16,True,0,299.81491872335795,13,True,2,18.30564142194745,15,True,2,1.405786350148368,20,68,2021-11-09
CZ053,Pardubický kraj,321,2657,522662,106085,12604,825.1986943760977,16,True,0,451.52472074280064,13,True,2,21.08060933037131,20,True,2,1.2986314760508308,15,68,2021-11-09
CZ063,Kraj Vysočina,224,2186,509813,104291,10332,711.2411805897457,16,True,0,361.48852729382213,13,True,2,21.15756871854433,20,True,2,1.3835443037974684,15,68,2021-11-09
CZ064,Jihomoravský kraj,926,8862,1191989,238620,35087,1286.840734268521,20,True,0,660.0452602464169,16,True,2,25.257217772964346,25,True,2,1.1726875744342993,10,75,2021-11-09
CZ071,Olomoucký kraj,585,5704,632015,130935,17894,1485.407783043124,20,True,0,675.907893229465,16,True,2,31.876606683804624,30,True,2,1.2274585754250054,15,85,2021-11-09
CZ072,Zlínský kraj,478,3948,582555,121339,14792,1136.0300744135745,20,True,0,600.796116664881,16,True,2,26.690102758247704,30,True,2,1.247787610619469,15,85,2021-11-09
CZ080,Moravskoslezský kraj,1060,8904,1200539,240829,35055,1280.841355424522,20,True,0,730.3937648705097,16,True,2,25.400085579803168,25,True,2,1.137455288707205,10,75,2021-11-09
