code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,458,1473,1324277,251166,4353,287.477619863518,13,False,0,454.2812323324017,13,True,2,33.838731909028255,30,False,0,0.6738334858188472,0,58,2022-10-27
CZ020,Středočeský kraj,365,1302,1385141,255825,2592,248.13358351243662,13,False,0,368.6113554187433,13,True,2,50.231481481481474,30,False,0,0.6474390850323223,0,58,2022-10-27
CZ031,Jihočeský kraj,204,594,644083,131832,905,232.7339799373683,10,False,0,389.89016323806055,13,True,2,65.6353591160221,30,False,0,0.7122302158273381,0,55,2022-10-27
CZ032,Plzeňský kraj,166,532,589899,119690,816,221.732872915533,10,False,0,325.84175787450914,13,True,2,65.19607843137256,30,False,0,0.7419804741980475,0,55,2022-10-27
CZ041,Karlovarský kraj,80,243,294664,60178,333,204.97923058127222,10,False,0,282.49526404998505,13,True,2,72.97297297297297,30,False,0,0.7023121387283237,0,55,2022-10-27
CZ042,Ústecký kraj,273,835,820965,161527,1236,272.3624027820918,13,False,0,419.12497601020266,13,True,2,67.55663430420712,30,True,2,0.6349809885931559,0,60,2022-10-27
CZ051,Liberecký kraj,136,391,443690,89906,827,233.4963600712209,10,False,0,410.42866994416386,13,True,2,47.27932285368803,30,False,0,0.6571428571428571,0,55,2022-10-27
CZ052,Královéhradecký kraj,225,608,551647,119407,1046,265.5683797790978,13,False,0,428.7855820848024,13,True,2,58.12619502868069,30,False,0,0.7735368956743003,0,58,2022-10-27
CZ053,Pardubický kraj,191,503,522662,106085,622,252.17061887032156,13,False,0,443.04095772258097,13,True,2,80.86816720257235,30,True,2,0.6592398427260813,0,60,2022-10-27
CZ063,Kraj Vysočina,129,356,509813,104291,655,192.8157971648428,10,False,0,365.3239493340748,13,True,2,54.351145038167935,30,False,0,0.6289752650176679,0,55,2022-10-27
CZ064,Jihomoravský kraj,441,1236,1191989,238620,1658,248.99558636866615,13,False,0,416.14282122202667,13,True,2,74.54764776839565,30,False,0,0.75,0,58,2022-10-27
CZ071,Olomoucký kraj,185,554,632015,130935,661,212.9696288853904,10,False,0,345.9731928055906,13,True,2,83.8124054462935,30,True,2,0.7791842475386779,0,57,2022-10-27
CZ072,Zlínský kraj,214,560,582555,121339,723,231.39446060886954,10,False,0,403.82729378023555,13,True,2,77.45504840940526,30,False,0,0.7407407407407407,0,55,2022-10-27
CZ080,Moravskoslezský kraj,266,775,1200539,240829,1026,167.42479836140265,10,False,0,284.84941597565074,13,True,2,75.53606237816764,30,False,0,0.6774475524475524,0,55,2022-10-27
