code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,10,502,1324277,251166,29362,71.58623158145916,7,True,0,9.15729039758566,0,True,2,1.7096928002179688,0,True,2,1.2038369304556356,15,26,2021-07-11
CZ020,Středočeský kraj,5,264,1385141,255825,18844,30.610602097548192,4,True,0,4.690706537672237,0,True,2,1.4009764381235408,0,True,2,1.5348837209302326,20,28,2021-07-11
CZ031,Jihočeský kraj,1,34,644083,131832,5671,9.781348056073519,0,True,0,1.5170823472298076,0,True,2,0.5995415270675366,0,True,2,1.36,15,19,2021-07-11
CZ032,Plzeňský kraj,1,197,589899,119690,6468,47.4657526118878,4,True,0,1.6709833737154316,0,True,2,3.0457637600494745,3,True,2,2.141304347826087,30,41,2021-07-11
CZ041,Karlovarský kraj,0,9,294664,60178,3040,8.823609263432248,0,True,0,1.661736847352853,0,True,2,0.2960526315789474,0,False,0,0.6923076923076923,0,2,2021-07-11
CZ042,Ústecký kraj,3,40,820965,161527,9328,8.404743198552922,0,True,0,2.476366180267076,0,True,2,0.42881646655231564,0,True,2,1.4285714285714286,20,24,2021-07-11
CZ051,Liberecký kraj,0,38,443690,89906,5071,16.903694020599968,2,False,0,0.0,0,False,0,0.7493591007690791,0,True,2,1.0555555555555556,10,14,2021-07-11
CZ052,Královéhradecký kraj,0,33,551647,119407,6829,8.338665849719114,0,True,0,0.0,0,False,0,0.48323326987845955,0,True,2,2.357142857142857,30,32,2021-07-11
CZ053,Pardubický kraj,4,54,522662,106085,6532,15.497587350907471,2,True,0,6.598482349059716,0,True,2,0.8266993263931415,0,True,2,2.16,30,36,2021-07-11
CZ063,Kraj Vysočina,1,57,509813,104291,6134,15.10357719399074,2,True,0,2.8765665301895655,0,True,2,0.9292468209977176,0,True,2,3.3529411764705883,30,36,2021-07-11
CZ064,Jihomoravský kraj,0,56,1191989,238620,16758,9.899420212770421,0,False,0,2.933534489984075,0,True,2,0.3341687552213868,0,True,2,1.302325581395349,15,19,2021-07-11
CZ071,Olomoucký kraj,0,24,632015,130935,7123,5.854291432956496,0,True,0,0.0,0,False,0,0.3369366839814685,0,True,2,1.7142857142857142,25,27,2021-07-11
CZ072,Zlínský kraj,0,28,582555,121339,6507,10.299456703658882,2,False,0,0.8241373342453786,0,False,0,0.43030582449669585,0,True,2,2.0,30,34,2021-07-11
CZ080,Moravskoslezský kraj,6,86,1200539,240829,14987,14.66008184657058,2,True,0,4.567556232845712,0,True,2,0.5738306532328018,0,True,2,1.2647058823529411,15,21,2021-07-11
