id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
4933ae32-8170-4c28-ad9a-ed906cbef281,friday,2020-10-16,1000,nezařazení,6595,769,396,10079,1393,793,411,3,27021,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,882.7458303663054,16,True,0,542.6689918221416,16,True,2,24.406942748232858,25,True,2,1.2631679754836238,15,76
71dd73c7-75a7-442a-bdac-759aa8c3dcb2,friday,2020-10-16,2101,Benešov,357,45,16,498,69,25,20,0,1101,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,924.25682540723,16,True,0,659.7938144329897,16,True,2,32.42506811989101,30,True,2,1.6227272727272728,25,91
09c8aad3-a1db-4a9d-80d4-797f74f5f6dc,friday,2020-10-16,2102,Beroun,320,19,5,464,37,13,6,0,1278,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,787.037750088561,16,True,0,377.45786516853934,13,True,2,25.039123630672925,25,True,2,1.4883720930232558,20,78
5058570a-2eec-4361-8f5f-7d2db1bace65,friday,2020-10-16,2103,Brandýs nad Labem-Stará Boleslav,477,41,9,718,72,19,15,0,2057,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,683.2506488232906,16,True,0,450.77972709551653,13,True,2,23.189110354885756,25,True,2,1.3866279069767442,15,73
9f850d9f-e72a-4763-9528-0a11bf9935b0,friday,2020-10-16,2104,Čáslav,116,13,5,155,21,7,5,1,405,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,666.3289560846355,16,True,0,364.5433614735226,13,True,2,28.641975308641975,30,True,2,1.8412698412698412,25,88
7b3b1da9-edd6-4755-9881-3b77fee7c686,friday,2020-10-16,2105,Černošice,819,77,28,1286,104,42,31,0,3422,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,910.0162048507414,16,True,0,453.01081242788155,13,True,2,23.933372296902398,25,True,2,1.4393673110720562,20,78
a957eec6-8120-4faa-a726-c1d712987496,friday,2020-10-16,2106,Český Brod,78,14,8,99,17,10,5,0,291,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,575.7533546919256,16,True,0,431.38312213534647,13,True,2,26.804123711340207,30,True,2,1.278688524590164,15,78
f85f591d-1728-45a0-bbbd-47f50b87a0ef,friday,2020-10-16,2107,Dobříš,156,13,5,212,15,5,4,0,519,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,1135.2311625287057,20,True,0,437.78801843317973,13,True,2,30.057803468208093,30,True,2,1.4857142857142858,20,87
303c6237-2f29-411b-88d7-6b9d20c5ee0f,friday,2020-10-16,2108,Hořovice,153,24,11,218,33,13,10,0,517,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,769.9711260827719,16,True,0,507.9469113550713,16,True,2,29.593810444874276,30,True,2,1.6451612903225807,25,91
a9b18860-41fd-4d8a-9d5e-7985dbd5a134,friday,2020-10-16,2109,Kladno,489,62,23,669,81,30,22,0,1954,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,647.0462141842057,16,True,0,371.30244647056395,13,True,2,25.025588536335718,25,True,2,1.464071856287425,20,78
1457e211-60c0-4ca3-941c-79121fd412c6,friday,2020-10-16,2110,Kolín,519,104,65,669,146,92,44,0,1446,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,959.2814371257484,16,True,0,908.0657605792628,16,True,2,35.892116182572614,30,True,2,1.3515625,15,81
