id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
055fbdba-a678-4448-bc08-066794f9e27f,thursday,2023-03-16,1000,nezařazení,700,256,143,5137,4080,3054,97,8,1251,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,121.7267988494854,10,False,0,239.28397951952095,10,True,2,55.955235811350924,30,False,0,0.8036739380022963,5,57
5684bbbc-8594-4313-be02-190bd6143605,thursday,2023-03-16,2101,Benešov,18,13,6,281,239,174,3,2,13,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,68.82763593458097,7,False,0,173.19587628865978,10,True,2,138.46153846153845,30,True,2,0.8181818181818182,5,56
e4621eb2-c7cd-44ad-aac6-941631b515a2,thursday,2023-03-16,2102,Beroun,42,12,6,224,158,112,0,0,35,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,124.75549463243334,10,False,0,175.56179775280899,10,True,2,120.0,30,True,2,1.024390243902439,10,64
c474bc53-53f1-49cd-9f28-65d530bf2c21,thursday,2023-03-16,2103,Brandýs nad Labem-Stará Boleslav,75,26,10,349,249,161,4,1,73,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,137.7094330961671,10,True,0,298.48927875243663,13,True,2,102.73972602739727,30,False,0,0.9868421052631579,5,60
1c3417bd-660b-4b2f-9496-8d2d3e0b91dc,thursday,2023-03-16,2104,Čáslav,29,15,12,134,110,83,3,0,1,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,171.45306472353192,10,True,0,383.7298541826554,13,True,2,2900.0,30,True,2,1.3181818181818181,15,72
8157eedc-5733-4edf-ac1c-966cee2be961,thursday,2023-03-16,2105,Černošice,77,26,15,412,315,217,6,0,98,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,100.44328971862487,7,False,0,222.23171930424377,10,True,2,78.57142857142857,30,True,2,0.9746835443037974,5,56
46fccf3f-ac69-4f42-b5b2-52692281f548,thursday,2023-03-16,2106,Český Brod,18,4,2,100,75,50,1,0,10,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,125.36564981195151,10,True,0,161.76867080075493,10,True,2,180.0,30,True,2,1.2,15,69
80d0b31b-81bc-409f-8b7a-f3e15e57bf49,thursday,2023-03-16,2107,Dobříš,17,6,3,75,51,36,1,0,5,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,168.98479136877683,10,False,0,299.53917050691246,13,True,2,340.0,30,False,0,0.7727272727272727,0,55
a7f0c02b-386f-4e5c-8624-1b17acd34d53,thursday,2023-03-16,2108,Hořovice,20,10,5,119,88,56,6,0,37,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,146.02900667087053,10,False,0,278.5515320334262,13,True,2,54.054054054054056,30,True,2,0.8333333333333334,5,62
233e777c-25d7-4435-aaba-69cffc811b57,thursday,2023-03-16,2109,Kladno,78,27,14,505,389,280,3,1,51,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,109.56119945695754,7,True,0,189.7768059738438,10,True,2,152.94117647058823,30,True,2,1.0684931506849316,10,61
25b0c291-b799-4f19-bfee-9cee9f62c656,thursday,2023-03-16,2110,Kolín,26,14,7,379,332,231,6,0,23,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,64.67065868263474,7,False,0,178.05210991750252,10,True,2,113.04347826086956,30,False,0,1.0,10,59
2ab6dae0-bc5d-48b4-b41e-e4a2b2515a1c,thursday,2023-03-16,2111,Kralupy nad Vltavou,10,1,1,157,122,80,0,0,6,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,89.18960479778563,7,False,0,84.90405841399219,7,True,2,166.66666666666669,30,False,0,0.5263157894736842,0,46
613c8293-b073-4e0f-9e99-dea26c260a83,thursday,2023-03-16,2112,Kutná Hora,32,12,11,227,185,131,5,1,7,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,93.690820293033,7,True,0,168.1771465944128,10,True,2,457.1428571428571,30,True,2,2.0,30,81
bc77e7c5-9549-411e-aef3-e65cffaffa3d,thursday,2023-03-16,2113,Lysá nad Labem,14,2,1,105,69,43,0,0,10,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,130.07767495447283,10,True,0,174.0139211136891,10,True,2,140.0,30,False,0,0.6666666666666666,0,52
65fe9446-a3f5-4856-aa09-6738e1bf5984,thursday,2023-03-16,2114,Mělník,42,17,11,252,196,132,1,0,14,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,188.3408071748879,10,False,0,369.72848064702487,13,True,2,300.0,30,True,2,1.024390243902439,10,67
97937408-025b-4c5d-893f-8bca50f3019a,thursday,2023-03-16,2115,Mladá Boleslav,38,16,14,567,463,321,8,0,27,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,73.80139422392944,7,False,0,160.17084890549918,10,True,2,140.74074074074073,30,False,0,0.8444444444444444,5,54
437cd6a0-6256-46ce-bb3f-e0cace5f9343,thursday,2023-03-16,2116,Mnichovo Hradiště,1,0,0,88,78,52,0,0,1,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,50.27652086475615,7,False,0,59.031877213695395,7,True,2,100.0,30,False,0,0.16666666666666666,0,46
47caa7be-f476-4494-a471-7eec1c8e5a2f,thursday,2023-03-16,2117,Neratovice,14,4,1,130,89,62,2,0,11,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,111.84639761394352,7,False,0,186.21973929236498,10,True,2,127.27272727272727,30,False,0,0.7368421052631579,0,49
222b94b2-899d-4b63-a390-c83aa39e3506,thursday,2023-03-16,2118,Nymburk,11,5,0,157,131,83,2,0,11,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,52.26090635343304,7,False,0,61.22199093914534,7,True,2,100.0,30,True,2,1.2222222222222223,15,63
d5125f56-8919-4ba4-8c9f-310a6bd22760,thursday,2023-03-16,2119,Poděbrady,17,9,4,151,127,85,3,1,8,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,98.78274169906317,7,True,0,246.985326165916,13,True,2,212.5,30,True,2,1.1333333333333333,10,64
c25188d6-833a-4043-9a45-92c1f75f1769,thursday,2023-03-16,2120,Příbram,43,17,5,251,198,129,4,0,17,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,111.5066260668182,7,True,0,212.4451754385965,10,True,2,252.94117647058823,30,False,0,1.2647058823529411,15,64
08c53de2-819d-4789-914b-112cfa245d84,thursday,2023-03-16,2121,Rakovník,34,17,10,271,226,151,0,0,16,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,106.18768222886146,7,True,0,215.09076830422438,10,True,2,212.5,30,True,2,1.36,15,66
