code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1337,8097,1324277,251166,30775,1319.512458496221,20,True,0,1086.5324128265768,20,True,2,26.310316815597073,30,False,0,0.8308876346844536,5,77,2020-10-31
CZ020,Středočeský kraj,1694,10991,1385141,255825,33677,1576.806982105071,20,True,0,1188.3123228769666,20,True,2,32.636517504528314,30,True,2,0.9861821444593988,5,79,2020-10-31
CZ031,Jihočeský kraj,977,6079,644083,131832,15921,1814.3624346551608,20,True,0,1328.2055949996966,20,True,2,38.182274982727215,30,False,0,1.0287696733795904,10,82,2020-10-31
CZ032,Plzeňský kraj,695,4303,589899,119690,13760,1641.636958191148,20,True,0,1261.592447155151,20,True,2,31.271802325581394,30,False,0,0.7825059101654847,0,72,2020-10-31
CZ041,Karlovarský kraj,337,1796,294664,60178,5697,1175.2368799717644,20,True,0,997.042108411712,20,True,2,31.525364226786028,30,False,0,1.0786786786786786,10,82,2020-10-31
CZ042,Ústecký kraj,1070,6827,820965,161527,18001,1533.8047297996868,20,True,0,1144.7002668284558,20,True,2,37.92567079606688,30,False,0,1.081076801266825,10,82,2020-10-31
CZ051,Liberecký kraj,602,3838,443690,89906,10428,1638.9821722373729,20,True,0,1299.1346517473805,20,True,2,36.804756425009586,30,True,2,1.0526604498080088,10,84,2020-10-31
CZ052,Královéhradecký kraj,990,5359,551647,119407,15616,1881.456801179015,20,True,0,1506.611840176874,20,True,2,34.31736680327869,30,True,2,0.9439844988550291,5,79,2020-10-31
CZ053,Pardubický kraj,827,4682,522662,106085,12689,1629.5426107120857,20,True,0,1225.4324362539473,20,True,2,36.89810071715659,30,True,2,1.1336561743341405,10,84,2020-10-31
CZ063,Kraj Vysočina,772,4430,509813,104291,9627,1551.7454439176718,20,True,0,1325.1383149073265,20,True,2,46.016412174093695,30,True,2,1.1275133621786715,10,84,2020-10-31
CZ064,Jihomoravský kraj,1425,7609,1191989,238620,21652,1292.042124549807,20,True,0,1150.7836727851814,20,True,2,35.14225013855533,30,False,0,0.9354561101549054,5,77,2020-10-31
CZ071,Olomoucký kraj,828,5546,632015,130935,13247,1745.8446397632968,20,True,0,1230.3814869973653,20,True,2,41.86608288669132,30,True,2,0.9926615357078933,5,79,2020-10-31
CZ072,Zlínský kraj,856,6145,582555,121339,14917,2152.5864510647066,20,True,0,1405.978292222616,20,True,2,41.19461017630891,30,True,2,0.9326149643344969,5,79,2020-10-31
CZ080,Moravskoslezský kraj,1335,8681,1200539,240829,28370,1377.7978058188862,20,True,0,979.117963368199,20,True,2,30.599224532957347,30,True,2,1.0253957004488543,10,84,2020-10-31
