id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
f4835289-3de9-4102-b31b-e5d3ba390faa,monday,2020-06-29,1000,nezařazení,92,5,3,395,138,115,16,3,3757,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,14.498477282320843,2,False,0,4.379573668410533,0,True,2,2.448762310354006,0,False,0,0.8440366972477065,5,9
af085c94-61bb-48b3-9384-e71f2dd16388,monday,2020-06-29,2101,Benešov,2,0,0,3,0,0,0,0,80,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,3.2775064730752845,0,True,0,0.0,0,False,0,2.5,0,True,2,0.0,0,2
26b09f77-cf43-4112-82fd-f6c4bdf42484,monday,2020-06-29,2102,Beroun,1,0,0,9,3,1,0,0,152,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,10.781339042309055,2,False,0,17.5561797752809,2,True,2,0.6578947368421052,0,False,0,0.2,0,6
51b7e991-d5be-4a35-8e83-e05a6cab72b3,monday,2020-06-29,2103,Brandýs nad Labem-Stará Boleslav,8,0,0,24,2,2,1,0,233,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,11.475786091347258,2,False,0,0.0,0,False,0,3.4334763948497855,3,True,2,1.1428571428571428,10,17
71b78dae-979e-407a-a20f-260a2171d818,monday,2020-06-29,2104,Čáslav,0,0,0,0,0,0,0,0,14,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
ec1f72aa-6d8e-4ef1-9eca-24ed0bc1ad4f,monday,2020-06-29,2105,Černošice,8,0,0,27,4,2,0,0,365,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,11.383572834777484,2,False,0,4.273686909696996,0,True,2,2.191780821917808,0,False,0,0.8,5,9
2bb53509-1f71-4e43-bced-c7cabecdecfe,monday,2020-06-29,2106,Český Brod,2,0,0,3,1,0,0,0,14,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,9.286344430514928,0,True,0,0.0,0,False,0,14.285714285714285,11,True,2,2.0,30,43
9b73e79f-13a1-4938-98e9-b0461212057c,monday,2020-06-29,2107,Dobříš,1,0,0,2,1,0,0,0,31,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,4.332943368430175,0,True,0,0.0,0,False,0,3.225806451612903,3,True,2,0.0,0,5
e103f127-d8c5-4fb9-a111-1a57522f7688,monday,2020-06-29,2108,Hořovice,1,0,0,2,1,1,0,0,35,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,3.318841060701603,0,True,0,0.0,0,False,0,2.857142857142857,0,True,2,0.0,0,2
92fab988-2aba-45e7-ac96-bc9fdaf8a18f,monday,2020-06-29,2109,Kladno,1,0,0,15,3,3,0,0,239,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,0.7939217351953445,0,False,0,0.0,0,False,0,0.41841004184100417,0,True,2,0.0,0,2
