code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,312,830,1324277,251166,1264,132.2230922986656,10,False,0,267.1539937730425,13,True,2,65.66455696202532,30,True,2,1.008505467800729,10,67,2023-03-06
CZ020,Středočeský kraj,237,679,1385141,255825,654,105.11565248592021,7,False,0,198.182351216652,10,True,2,103.82262996941895,30,True,2,0.9483240223463687,5,56,2023-03-06
CZ031,Jihočeský kraj,183,476,644083,131832,377,159.60675875624725,10,True,0,296.5895988834274,13,True,2,126.25994694960212,30,True,2,0.9278752436647173,5,62,2023-03-06
CZ032,Plzeňský kraj,153,482,589899,119690,380,187.4897228169568,10,False,0,294.09307377391593,13,True,2,126.84210526315789,30,False,0,0.8763636363636363,5,60,2023-03-06
CZ041,Karlovarský kraj,41,136,294664,60178,112,110.97385496701328,7,False,0,172.82063212469674,10,True,2,121.42857142857142,30,False,0,0.7727272727272727,0,49,2023-03-06
CZ042,Ústecký kraj,169,541,820965,161527,537,136.6684328808171,10,True,0,219.15840695363622,10,True,2,100.74487895716946,30,True,2,1.011214953271028,10,64,2023-03-06
CZ051,Liberecký kraj,89,219,443690,89906,197,111.5643805359598,7,False,0,239.13865592952638,10,True,2,111.16751269035532,30,False,0,0.8326996197718631,5,54,2023-03-06
CZ052,Královéhradecký kraj,137,338,551647,119407,398,141.3947687561067,10,False,0,247.8916646427764,13,True,2,84.92462311557789,30,False,0,0.8756476683937824,5,60,2023-03-06
CZ053,Pardubický kraj,141,364,522662,106085,226,154.40188879237442,10,True,0,262.0540132912287,13,True,2,161.06194690265488,30,True,2,0.9054726368159204,5,62,2023-03-06
CZ063,Kraj Vysočina,107,263,509813,104291,145,94.15216952098122,7,False,0,181.22369140194263,10,True,2,181.3793103448276,30,True,2,1.158590308370044,10,61,2023-03-06
CZ064,Jihomoravský kraj,204,614,1191989,238620,472,107.71911485760354,7,True,0,178.52652753331657,10,True,2,130.08474576271186,30,True,2,0.951937984496124,5,56,2023-03-06
CZ071,Olomoucký kraj,158,405,632015,130935,263,119.77563823643426,7,True,0,211.55535189216025,10,True,2,153.99239543726236,30,True,2,1.1538461538461537,10,61,2023-03-06
CZ072,Zlínský kraj,119,301,582555,121339,221,101.27799091931234,7,True,0,189.55158687643709,10,True,2,136.19909502262445,30,True,2,1.0788530465949822,10,61,2023-03-06
CZ080,Moravskoslezský kraj,157,462,1200539,240829,269,77.79838889032344,7,True,0,127.4763421348758,10,True,2,171.74721189591077,30,True,2,1.0176211453744493,10,61,2023-03-06
