code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,131,1826,1324277,251166,34516,220.12011082273574,10,True,0,89.58218867203364,7,True,2,5.290300150654769,3,True,2,1.4893964110929854,20,44,2021-10-19
CZ020,Středočeský kraj,91,1486,1385141,255825,24328,167.70855819010484,10,True,0,59.80650835532102,7,True,2,6.1081880960210455,3,True,2,1.6134636264929425,25,49,2021-10-19
CZ031,Jihočeský kraj,75,1102,644083,131832,8953,268.909441795545,13,True,0,93.30056435463317,7,True,2,12.30872333296102,11,True,2,1.4557463672391018,20,55,2021-10-19
CZ032,Plzeňský kraj,58,795,589899,119690,9184,199.1866404248863,10,True,0,65.16835157490182,7,True,2,8.656358885017422,7,True,2,1.606060606060606,25,53,2021-10-19
CZ041,Karlovarský kraj,11,150,294664,60178,2482,82.8061792414411,7,True,0,39.881684336468474,4,True,2,6.043513295729251,3,True,2,1.4018691588785046,20,38,2021-10-19
CZ042,Ústecký kraj,31,489,820965,161527,8311,97.81172157156516,7,True,0,32.81185188853876,4,True,2,5.8837684995788715,3,True,2,1.4132947976878614,20,38,2021-10-19
CZ051,Liberecký kraj,16,175,443690,89906,5340,67.8401586693412,7,True,0,33.36818454830601,4,True,2,3.2771535580524342,3,True,2,1.5350877192982457,20,38,2021-10-19
CZ052,Královéhradecký kraj,18,183,551647,119407,5684,56.55790750244269,7,True,0,26.79909888030015,4,True,2,3.219563687543983,3,True,2,1.3357664233576643,15,33,2021-10-19
CZ053,Pardubický kraj,59,498,522662,106085,7023,137.7563320080664,10,True,0,75.41122684639676,7,True,2,7.0909867577958146,7,True,2,1.7722419928825623,25,53,2021-10-19
CZ063,Kraj Vysočina,25,461,509813,104291,6079,126.90927850015593,10,True,0,34.51879836227479,4,True,2,7.583484125678567,7,True,2,2.1745283018867925,30,55,2021-10-19
CZ064,Jihomoravský kraj,182,1525,1191989,238620,18653,199.07901834664582,10,True,0,121.1130668007711,10,True,2,8.175628585214174,7,True,2,1.5577119509703778,20,51,2021-10-19
CZ071,Olomoucký kraj,124,1147,632015,130935,8323,259.0128398851293,13,True,0,126.7804635888036,10,True,2,13.781088549801753,11,True,2,1.8470209339774557,25,63,2021-10-19
CZ072,Zlínský kraj,63,594,582555,121339,7385,164.27633442335917,10,True,0,84.06200809302862,7,True,2,8.043331076506433,7,True,2,1.584,20,48,2021-10-19
CZ080,Moravskoslezský kraj,266,2390,1200539,240829,20897,311.11025964171097,13,True,0,156.95784145597082,10,True,2,11.43704838015026,11,True,2,1.6008037508372404,25,63,2021-10-19
