id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
9a9e4aca-e7be-4c02-86ab-c645f08e0696,saturday,2022-09-10,1000,nezařazení,2577,561,273,7210,4274,3059,77,4,5329,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,353.47589665908265,13,True,0,426.8093611396447,13,True,2,48.35804090823794,30,True,2,1.1997206703910615,10,70
a0c4e55f-7249-42b6-a4d8-623274135230,saturday,2022-09-10,2101,Benešov,102,18,9,374,234,167,6,0,197,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,308.0856084690767,13,True,0,313.4020618556701,13,True,2,51.776649746192895,30,True,2,1.3076923076923077,15,75
69649a22-1c50-4ac7-a6d3-99dbee643eb9,saturday,2022-09-10,2102,Beroun,146,41,23,355,191,128,5,1,237,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,375.8066751890585,13,True,0,553.0196629213483,16,True,2,61.60337552742617,30,True,2,1.3272727272727274,15,78
7033ef74-7b5e-49ec-bd97-ca5a408ee987,saturday,2022-09-10,2103,Brandýs nad Labem-Stará Boleslav,200,17,7,484,226,146,5,1,374,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,335.4460549778429,13,False,0,219.29824561403507,10,True,2,53.475935828877006,30,True,2,1.0471204188481675,10,67
94277916-2c34-48da-9135-ac9e1c79e705,saturday,2022-09-10,2104,Čáslav,45,10,3,160,105,72,1,0,56,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,374.07941394225145,13,True,0,402.9163468917882,13,True,2,80.35714285714286,30,False,0,1.2857142857142858,15,73
c8706345-fd59-4097-ad66-93dc8af017a7,saturday,2022-09-10,2105,Černošice,321,70,36,708,356,229,9,2,581,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,376.32752547911446,13,True,0,461.5581862472755,13,True,2,55.24956970740104,30,True,2,1.2346153846153847,15,75
870757d7-c412-4d36-9de9-7987c0d0cb45,saturday,2022-09-10,2106,Český Brod,35,9,3,129,78,47,2,1,40,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,301.80619399173514,13,True,0,404.4216770018873,13,True,2,87.5,30,True,2,0.8974358974358975,5,65
acb1fde6-25b0-4e04-8893-01c4f12547d5,saturday,2022-09-10,2107,Dobříš,49,5,3,108,50,35,0,0,33,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,454.95905368516827,13,True,0,345.6221198156682,13,True,2,148.4848484848485,30,False,0,1.065217391304348,10,68
974998e5-60f3-4a76-91f7-9bdebeb459e0,saturday,2022-09-10,2108,Hořovice,69,8,5,168,89,57,2,0,127,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,421.49281470910364,13,True,0,360.478453219728,13,True,2,54.330708661417326,30,True,2,1.0615384615384615,10,70
8e0d26bd-1199-477b-bce6-2da08838c0fe,saturday,2022-09-10,2109,Kladno,222,36,9,716,400,273,6,1,370,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,358.8526243082957,13,True,0,330.04661908494575,13,True,2,60.0,30,False,0,0.9652173913043478,5,63
